"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lat2",26.6821534231655,0.88014552181466,0.607160054777636,1.44961038673238,0.147167197909284,0.484339064902905
"Gstm2",591.084249337007,0.540305556194705,0.453701104476644,1.19088437489691,0.233698979341367,0.591904510685462
"Csrp2",246.925343149623,0.111624752860833,0.612871677894451,0.182133971738301,0.855477588999678,0.954282377515055
"Gnl3",1318.03960907703,-0.0134402629964134,0.192481711863451,-0.0698261817514802,0.944332008009798,0.984159620676698
"Pcdhb2",15.3382259022146,-0.817465440306237,0.595880122824725,-1.37186224039678,0.170106327067306,0.518373934408044
"Terc",11.394155066435,-0.42604571955879,0.605354045129161,-0.703795940552255,0.481559862126413,0.787272936906453
"Slc6a6",421.418791680221,-0.193203331462311,0.340243706516494,-0.56783807536186,0.570144923209184,0.832499527976392
"Arpc1a",2396.4601590974,0.00843084674490658,0.12837829063324,0.0656719037410491,0.947639041676381,0.98530295647161
"Uqcrh",1775.90682347527,-0.305590064852154,0.185942416652967,-1.64346613512339,0.10028652645851,0.40687676448881
"Pomgnt2",154.584039331421,-0.176230454396836,0.215278120867993,-0.818617580301617,0.413004633520049,0.742158532641805
"Lias",303.586435670969,-0.242503396989786,0.274735452809438,-0.882679663326857,0.377409373008361,0.71904273720012
"Slc49a4",935.319297115288,0.435203598595874,0.215179407362324,2.02251509068927,0.0431231661971217,0.275320411366492
"Leo1",658.648376533539,-0.154267207386636,0.145087494449755,-1.06327018721837,0.287659440970373,0.645353288467875
"Krt10",113.212897719535,-0.42113171287645,0.284822765833292,-1.47857462041128,0.139254039967401,0.473307964776471
"Tmem170b",20.459153981315,-0.0430693177148122,0.391358289286651,-0.110050863604593,0.912369036531063,0.97450351845985
"Smpdl3a",690.226674294048,0.586900442356123,0.378720626829271,1.54969230820559,0.12121538518602,0.443449395707132
"Fam160a2",988.556221420446,0.400246755496727,0.137390610438823,2.91320312369489,0.00357741816732524,0.0630181780707132
"Cdip1",688.5061826299,0.0331647158200283,0.205447912788629,0.161426394504913,0.871757579473547,0.958294218782541
"Srfbp1",240.305648513794,-0.0933592642331069,0.0926572171360828,-1.00757682044339,0.313657661371421,0.667148109436053
"Lrrc8d",1088.09559022329,0.211453121290144,0.171385224737263,1.23378851131599,0.217281721551632,0.572985145407857
"Saraf",3378.40365146499,0.117238206560839,0.136410907613118,0.859448915136202,0.390092892573222,0.727297495158637
"Aldh3b1",74.6915473424896,0.307457320819542,0.2655637808846,1.15775321391868,0.246964761151543,0.60773820004446
"Arhgdia",7620.24440202598,0.253976162686458,0.08116658272684,3.12907300213926,0.00175358735513788,0.0393675386026847
"Tuba4a",1624.72617550238,-0.00997391636272181,0.292424356093496,-0.0341076800030052,0.972791284292984,0.991978433394627
"Tmem178a",51.8753759492001,-0.125808733902435,0.947439316735142,-0.132788170894121,0.8943609097681,0.967717503754512
"Mmadhc",837.939467248327,-0.314330527318236,0.13812610567051,-2.27567790891063,0.0228652944984891,0.199407348016196
"Rilpl2",537.03747847764,0.0660875384892477,0.194050184068554,0.340569316161536,0.733427832059933,0.908371368793228
"Tmem248",1665.92363922581,0.0392435084696987,0.0876746318822434,0.447603914920419,0.654439077246931,0.877511249630905
"Ppm1j",60.7405713531564,-0.0126888560245468,0.42913172713419,-0.0295686737246975,0.976411049130434,0.993133218839062
"Shmt2",851.783605975759,0.69685756622791,0.265329788067358,2.62638270396915,0.00862977296555493,0.111038929782983
"Krt24",4.09759825418281,-0.80086313145987,1.12005519521422,-0.715021130103053,0.474595986763923,0.783379832997557
"Ciao2a",740.280155426467,-0.358009545768637,0.170986144681583,-2.09379272475753,0.0362784485409185,0.253607807133539
"Pla2g15",321.439223419563,-0.0610695996186418,0.184612502524763,-0.330798828808738,0.740796445605184,0.911877082769949
"Rnd3",2379.25280695721,0.351517006077184,0.323904650655011,1.08524840679606,0.277811649908202,0.638517134834754
"Trappc4",419.789601317559,-0.0705202818418509,0.1671294726735,-0.421950005069528,0.673061509658662,0.885772076334468
"Slc38a7",207.483852912194,-0.11269285850499,0.159962760636686,-0.704494333909017,0.481124977424726,0.787218195038075
"Crkl",154.949231031287,0.436799041083639,0.173796685109236,2.51327602024801,0.0119615706250825,0.138779714605753
"Phf23",992.631020475728,0.394126499459476,0.18441166802955,2.13721020839268,0.0325808981089339,0.242079695834112
"Dagla",109.072622731855,0.889027480703039,0.427686369328779,2.0786902376578,0.0376458308466774,0.258436749438252
"G4",275.586066326666,0.118482979872511,0.186502617949895,0.635288561495378,0.525240232404346,0.811277403773315
"Tent2",528.107623659221,-0.0916878591551865,0.105725267124991,-0.86722750056324,0.385817371109631,0.723456026435513
"Itgb6",1165.3224188365,0.220822228595705,0.358059013324639,0.616720206385347,0.537419290903989,0.817613324370526
"Tardbp",1498.54312482359,-0.141724264502147,0.184928133408029,-0.766374817559231,0.443453312286784,0.763780365420507
"Dek",1218.51111708391,-0.106439773527723,0.124722973530566,-0.853409524442085,0.393432241535252,0.729256356897918
"Kat5",622.653271252808,-0.103111478192735,0.141328453223316,-0.72958753769,0.465642342129821,0.778589966536767
"Tmed3",1860.42606850821,-0.0653433515180003,0.197479814598078,-0.330886230833215,0.740730422899852,0.911877082769949
"Tmem30a",1519.68780406084,0.189502649695743,0.162306215769039,1.16756249166332,0.242983287309483,0.603673869577055
"Rap1a",1376.91138276299,-0.342444684861192,0.146556372683732,-2.33660726306447,0.0194596144630405,0.184619029299318
"Gtf2f1",961.908003313917,0.000922084756618205,0.102629984279747,0.00898455517741093,0.992831458581836,0.998179942659158
"Pmpca",891.09063781985,-0.0286797227737774,0.102942595723891,-0.278599180175144,0.780552441932115,0.925582018825556
"Samm50",1103.11179830364,0.124954631564897,0.115832630074971,1.07875157012339,0.280698489545894,0.64008466877772
"Klri1",3.14507707740778,-1.53012986223994,0.958502862395584,-1.59637484901786,0.110405127996221,0.424450129327934
"Crppa",122.430300791412,-0.391798341932165,0.215645952170873,-1.81685924538807,0.0692386683941774,0.344453146954126
"Rcn3",1722.97983592192,0.252983557455125,0.567026714382442,0.446158092799302,0.655483052059807,0.878086298015735
"Zfp667",69.2179095263185,-0.369059062118432,0.298153521869757,-1.23781553812954,0.215784465668078,0.570682868426453
"Il6st",3238.23528313295,0.494204522664073,0.35721966452181,1.38347513238286,0.166519227171775,0.512222082357445
"Spg21",862.289730989584,-0.088066123464323,0.119204491463571,-0.738781923256942,0.460039430213151,0.775351956438369
"Btk",20.0770542110498,0.859554032342944,0.650223025578827,1.32193724080714,0.186189050165124,0.538211074477839
"Ly6g5b",8.99230453750413,-0.245081396881619,0.595993605226487,-0.411214809575824,0.680915029901223,0.88761605902002
"Slco4c1",8.06599974620482,-1.12346719238719,0.75803351845522,-1.48208115477094,0.138318702495101,0.471351169305763
"Ddx5",6461.7126662011,0.0719548256114806,0.120848962364221,0.595411199267224,0.55156864126022,0.824355649173265
"Elp5",835.115867605603,-0.0086007306086858,0.104597351595826,-0.0822270399533619,0.934466171475151,0.981449300607407
"Tmem35a",113.977145917037,0.239734705932625,0.798251047448282,0.300324950025395,0.763929303746935,0.918712365290432
"rnf141",143.445260423997,-0.19484167025121,0.230278025210005,-0.84611490859157,0.397488644615839,0.73210089570863
"Fancd2",101.838027310225,-0.491929204473302,0.305389499986601,-1.61082553425997,0.107217754033315,0.41861707671585
"Cacybp",1471.30939976233,-0.36623324139423,0.0945874949953806,-3.87189914916465,0.000107990635996923,0.00414938137842294
"Gtf2i",2933.01678783379,-0.0795534748746763,0.182738584372349,-0.435340325897337,0.66331541818733,0.881528100883366
"Slc25a47",6.60221407528962,-0.357469180789056,1.14505190243533,-0.312186006615752,0.754899166155431,0.916046097660706
"Katna1",373.748976192116,-0.263686519583116,0.11257261338836,-2.34236828697788,0.0191617960915075,0.183182527260557
"Srrm4",6.02343309925259,-0.60256015304499,0.864107801999174,-0.697320579273703,0.48560219197879,0.789383387452447
"Mpi",487.015393255041,-0.170423514967799,0.142417139265003,-1.1966503178433,0.23144287924434,0.589619690805003
"Cdca3",189.583826587082,-0.419661174582072,0.348455319633905,-1.20434715998303,0.228455426024968,0.586238791119659
"Rps3",7928.23326307385,-0.212553771430043,0.170845146395258,-1.24413116740402,0.213451291808588,0.568138553012499
"Cyb561d2",306.603606266129,-0.137302094732274,0.18888168071237,-0.72692118269192,0.46727423999525,0.779395032474169
"Dis3l",437.125607967349,0.0110556434159529,0.184246313442131,0.0600046926823602,0.95215189720704,0.987215268659744
"Gpsm3",330.926919608712,0.116994032784708,0.348728548866031,0.335487396042396,0.737257450889187,0.91032539686168
"Pdia6",7241.30184842344,-0.034850624558996,0.099702891173798,-0.349544773964937,0.726680363205519,0.906546243785036
"Ano7",28.1522728124738,0.229682359418464,0.49177410487195,0.467048502845163,0.640465176836484,0.871151368543836
"Acat2",215.757296640099,0.232115663369157,0.301718941500851,0.769310876587782,0.441708781905988,0.763024574812928
"Dlst",1121.14866225421,0.146354760079139,0.105763142362251,1.38379738735312,0.166420503271599,0.512159588866944
"Icam2",83.3611658395396,-0.12932609879292,0.435673430225171,-0.296841831107488,0.766587267436898,0.919970747979216
"Gorasp2",640.843487230881,-0.349248816539253,0.134811881292035,-2.59063825229688,0.00957981334393494,0.118535418232219
"Pitpnm1",511.384343521975,0.258919935198196,0.182924771195565,1.41544490396757,0.156938091708982,0.499202849385288
"Krt15",2549.23085980691,-0.399603344618887,0.549770460267771,-0.726854884899156,0.467314856810331,0.779395032474169
"Jph4",4.40998469084111,-0.80583105720589,0.946061446048226,-0.851774544425112,0.394339237398847,0.729385218374421
"mrpl9",842.136191642257,0.00450865236155999,0.15012950618018,0.0300317537589771,0.976041728748366,0.993100518429136
"Ifit3",109.854788016277,0.975553376505135,0.639140066812449,1.5263530283283,0.126921968909354,0.4538541650253
"Snf8",582.980624300613,-0.0505145009484963,0.127978694025718,-0.39471023933363,0.69305674520529,0.892292630271204
"Clpx",777.55176819438,-0.0575808868619213,0.115447267384634,-0.498763532185475,0.617945981303809,0.859270494917824
"Glyr1",829.060782126998,0.0938120328929224,0.162815194300589,0.57618721210827,0.56448864785615,0.829688093138671
"Ggt6",79.5719192556956,0.332022369144409,0.489121505259013,0.678813680393356,0.4972559245395,0.797368226203298
"Gfpt2",3677.0634640213,1.96234214458954,0.794870186636231,2.4687580155621,0.0135582869237398,0.150233638992144
"Fkbpl",210.354335398763,-0.1205594784641,0.199413499046328,-0.604570297601023,0.54546454722215,0.821671499029096
"Esam",284.781513285379,0.680939308429446,0.695836723044134,0.978590646165504,0.327782282877616,0.680045674749649
"C1rl",15.5621120558892,0.456997959624217,0.696386656700957,0.656241694505156,0.511668625745951,0.806228311029441
"mrpl24",684.018423219322,-0.250498146996661,0.139754173413322,-1.79241979597858,0.0730657461105613,0.353387355713427
"Wipi2",336.382140908366,0.284951101967055,0.208792349738277,1.36475834638694,0.17232901454171,0.520894550201967
"Mrgpre",15.3462487253484,2.74073567334676,0.865410047692494,3.16697926105039,0.00154031302860262,0.0361268391484104
"Mrpl37",749.255676138286,0.0588778573960098,0.103669280153645,0.567939290296497,0.570076191806712,0.832492216606627
"Klhl10",7.43144359354035,-1.38364846514508,0.791640783197756,-1.74782362722138,0.0804945727121042,0.366974902557057
"Tusc3",986.966124958039,0.0535625860798139,0.168671282780884,0.317556048645195,0.750821717684126,0.915781526694302
"Ggps1",222.111076400189,-0.365441568059265,0.13632868092347,-2.68059197509885,0.00734920651628594,0.0998975066715303
"Adnp",747.871762959843,-0.249003054200779,0.141559687135496,-1.75899692376716,0.0785780310668555,0.363603496527332
"Vps16",710.673014627308,-0.146958295051922,0.127271376562545,-1.15468457261246,0.248219619388141,0.608398703814049
"Hspa14",500.665494117478,0.0337390450072811,0.123181037070039,0.27389804315495,0.784162975440539,0.927593586252861
"Notch4",1093.0311027054,-0.0407857518541129,0.315661848292901,-0.129207099542381,0.897193778679807,0.968832825646636
"Marchf3",189.973372007751,0.468034288430237,0.324498228234742,1.44233233868895,0.149208641427047,0.487201895179877
"Gcnt2",199.975433003093,0.922887589968969,0.420619616033406,2.19411447966248,0.0282271805709333,0.222471997651607
"Mir709",2.35563080876633,-0.0844244085524322,0.842371458066169,-0.100222304238851,0.920167838941234,0.977159478179511
"Epdr1",277.269243802612,0.264734360748636,0.382878511923514,0.691431753165404,0.489294255214681,0.791890504227526
"Mettl6",382.475571434348,-0.252784819289698,0.111012410163935,-2.27708612862656,0.0227810828699396,0.199184549372134
"Pdhb",1263.80583819717,-0.0718477570593627,0.0898035975116042,-0.800054330229685,0.423679319833684,0.751296869791597
"Mrpl13",772.085836442363,-0.228408288118034,0.17446788413674,-1.30917096431924,0.190476445307137,0.543196743394986
"mrpl11",410.207677816952,-0.410901879674007,0.17202828644969,-2.38857160153238,0.0169140121163994,0.170629076670765
"Gsto1",1153.10004228145,-0.0694259984854958,0.230325934473076,-0.301425016007529,0.763090420814444,0.91835491597708
"Mrpl34",747.247259749951,-0.20229941712593,0.216381549458793,-0.934919902514399,0.349829579423709,0.69831660464317
"Clec4e",8.6677872977279,-0.0947705963000002,0.74470632465468,-0.127259018974957,0.89873539464837,0.969375759221128
"Spi1",99.5067159451192,1.20875879347024,0.568014116081642,2.12804358069246,0.0333334704136709,0.243733276493584
"Clec4a3",30.9274518670038,1.02817230828068,0.704458869099443,1.45952070927159,0.144421844972127,0.480449957401546
"Rdx",1341.17153430211,-0.122062179008749,0.110331172374414,-1.10632540543053,0.268585699361705,0.631317729015948
"Galc",154.70020111258,0.414120059467028,0.274732107739114,1.50735952515705,0.131718527500505,0.461209017225033
"Dnajb13",29.6520583634045,-0.221275271102832,0.367501486508566,-0.602107145756197,0.547102818271666,0.822597780082962
"Smpd1",1922.49578645995,0.139534772641055,0.20964407940371,0.665579362116655,0.505680001331795,0.802898487738026
"Twf1",1228.75731463736,0.942991693165701,0.120649637644895,7.81595130804442,5.45494603892331e-15,6.03927246207577e-13
"Scly",276.885824998429,-0.27748215313854,0.197103489482122,-1.40779929298872,0.159190509798603,0.502577288547353
"Creb3l1",865.166306925172,-0.186327155742023,0.555757749965521,-0.335266859982759,0.73742379040138,0.91032539686168
"Rai14",1237.71430962561,0.788876062076308,0.388462299480152,2.03076608240233,0.042278729218593,0.273565784304952
"Klf2",2145.17824385997,-0.122434376189277,0.381969068930867,-0.320534792337953,0.748562960017449,0.914959762841503
"Git2",1131.95937150746,-0.0699753505912716,0.124466013559235,-0.562204481289743,0.57397670855318,0.834735803243765
"Ik",1876.63806822902,-0.062692891903049,0.0976916162911138,-0.641742805403371,0.52104019107753,0.809474260463414
"Sdhc",2488.14184615947,-0.235710387344133,0.115598195430245,-2.03904902206165,0.0414451352226176,0.270814233589723
"Pelo",1011.29949893985,0.639453546950194,0.267018010878769,2.39479556021604,0.016629634634259,0.169122902564643
"Tars1",990.649797027046,0.418992071205641,0.205527098455092,2.03862203259388,0.0414877645675744,0.270814233589723
"Zmynd10",53.5778459214034,-0.520681150256103,0.363447922942131,-1.43261556164955,0.151967732065814,0.491788039462796
"Ppid",831.862271781756,0.337137377249625,0.107879455850014,3.12513049489561,0.00177726198053419,0.0395539191034048
"Tmem106b",514.781151501393,-0.192272884414414,0.172926383723683,-1.11187709055227,0.266191000082829,0.629637543621671
"Gpaa1",1078.47178246441,-0.0157433597856389,0.106820752654126,-0.147381097721846,0.88283122442617,0.963517720626858
"Ptbp2",171.017834856055,0.326239395624773,0.209329420880441,1.55849757885254,0.119115341490701,0.439706928859711
"Pyroxd1",251.567615488969,-0.390128122643593,0.141866259948705,-2.74997115441439,0.00596005110918863,0.0874855142589216
"Emc10",3277.63516184614,0.0686415110555842,0.119827574083633,0.572835689786026,0.566755951486301,0.830889165327205
