"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tlk1",33.0914545706953,-1.34850369459789,1.00586840611013,-1.34063629636484,0.18003856672732,0.816021825964965
"Cbln2",15.0520597093218,-0.178072259785895,2.18375107290631,-0.0815442116984987,0.935009166072983,0.997513127478614
"Mgat4a",66.019308347608,-0.78874462222735,1.47697926138707,-0.534025522800245,0.593323875943922,0.970501692317378
"Mok",90.1371556301111,-0.418392605440659,1.32379471522865,-0.31605550364234,0.751960379799722,0.986426598724264
"P2rx6",14.1364923168898,0.0601137119660012,2.0995363151046,0.0286318991167373,0.977158170691559,0.998730073717493
"Gusb",444.333968754898,0.598935601963478,1.08388368164093,0.552582912823937,0.580549045147619,0.96913653221857
"Gstm1",338.682417035134,1.20033741776115,0.933857762834989,1.28535357902599,0.198668755026797,0.83055798071369
"Tgfbr1",187.513864041192,-0.256401500506187,1.22397684969601,-0.209482312161269,0.834071741929095,0.99269666780109
"Cnp",4549.46955907961,-0.371319345645147,0.84553388861474,-0.439153711808629,0.660550162330939,0.986044038730899
"Gap43",131.410874602401,2.50374183334303,1.79033414865504,1.39847739329774,0.161969756686941,0.800350910127204
"Chrne",119.723034298138,0.127983644786132,1.00020027163097,0.127958018425086,0.898182196299063,0.997513127478614
"Plaur",4875.36875596703,0.366496824914086,1.07704897401369,0.340278700186041,0.733646655920242,0.986044038730899
"Aldh1a7",41.7157692013293,-0.0924713744469789,2.153713298721,-0.0429357865329121,0.965752721514835,0.998730073717493
"MGC116197",7.76992706390253,-1.70215386604062,2.25383713137603,-0.755224875100625,NA,NA
"Ica1",956.302527861542,-1.22041060010464,0.468352746662159,-2.60575091915704,0.0091673099826018,0.372877954482644
"Marcksl1",441.448876437674,-0.464709131377959,0.623697573556184,-0.745087284416215,0.456218955544636,0.947500675340495
"Rps8",3235.88168003459,-0.281497186868594,0.462418842972443,-0.608749386290405,0.542690566669093,0.965551218168841
"Hsd17b10",1577.63939398272,0.815866605373981,0.38896761561356,2.0975180776606,0.0359477385953668,0.551652307034643
"Sh2b3",212.377196264378,0.328483062132233,1.25614308337008,0.261501310225704,0.793705939248977,0.990817321281716
"Nckap1",647.836283002561,-0.0307887392919502,0.607785816247355,-0.0506572191533668,0.959598667022226,0.998730073717493
"Asah2",30.0639161739923,0.686441534170002,2.02393243409271,0.339162277656625,0.734487484893389,0.986044038730899
"Cdh23",32.6558081321497,-0.403171932684095,1.88822889470596,-0.213518569604814,0.83092250660873,0.99269666780109
"Fat4",27.1172847921273,-0.764550068750651,2.27819649193395,-0.335594436852823,NA,NA
"Hgd",9.07075377213288,1.74204554426378,2.04989486731933,0.849821896740427,0.395424113769114,0.942401699367502
"Fam174a",341.474837706517,0.347936884808588,0.622190790391832,0.559212528024516,0.57601668409425,0.96913653221857
"Tpst1",415.81452956686,2.88284911856574,1.5889459136956,1.81431544882529,0.0696291744639767,0.658849762800641
"Trim13",47.4356856766742,0.0533878841564464,1.51996760203169,0.0351243566541055,0.971980579591217,0.998730073717493
"Slc66a2",1364.39703107215,0.373145756886145,0.694280338907531,0.537456897415963,0.590952050426988,0.970501692317378
"Copb2",1551.89123701038,-0.0736680505843425,0.446826206831751,-0.164869583426385,0.869046633647231,0.997513127478614
"Mink1",148.147916380434,0.710657250643743,1.1281446620232,0.629934506244313,0.528737435449909,0.962194510951097
"Pdzrn3",230.982438948344,-0.822190639229346,0.758690128696321,-1.08369755731782,0.278498919030384,0.886660644664445
"Map10",10.3699557928991,-0.30116825531235,2.27693068991065,-0.132269399611882,0.894771210258054,0.997513127478614
"Atf2",518.286348470831,-0.867486140406069,0.493417370242457,-1.75811836535021,0.078727371520265,0.66967582965371
"Atic",604.072942285859,0.0838878021063779,0.438832984315628,0.191161113919463,0.848399368356859,0.993938495858528
"Abcc6",55.642174592622,2.77365436797638,2.10898269531186,1.31516222211877,0.188455388561551,0.821391580474986
"Ints6",917.439404543812,-0.832012716119406,0.436970618143388,-1.90404727817738,0.0569040270914961,0.623433542424826
"Ngf",106.507578552444,0.235150248498671,2.16455999942016,0.108636512067886,0.913490799685007,0.997513127478614
"Dhx34",184.196251385502,0.776645892521038,1.44854462856204,0.536155999067842,0.591850740615816,0.970501692317378
"Slc9a9",26.8278508068194,1.79921813375278,2.09149919367345,0.860252845994496,0.389649679718094,0.937781378591033
"Arl5b",559.349458197377,-1.65274608602284,0.942896443397219,-1.75283945293935,0.079629568914675,0.670923777886376
"Rspry1",241.956695460838,-0.163558744016186,0.688248106935419,-0.237645032900227,0.812156419686457,0.992582270591615
"Chst12",329.896167797419,2.12868610021585,1.75844322987425,1.21055150604326,0.226067339424133,0.852010764645941
"Cldn8",438.825172605829,-1.10267439323004,1.00982103693986,-1.09195030890975,0.274854943063929,0.884963721138425
"Nudt21",982.821552507474,0.341279751754259,0.303226478597912,1.12549455882712,0.260379521640887,0.877245111487848
"Tnnc1",7.63744219224736,0.723266311987451,2.09417394318465,0.345370695849441,0.729815704686576,0.986044038730899
"Fbxo22",507.888788505998,0.669121462071858,0.348143766478245,1.9219688143222,0.0546096819247357,0.615290070066763
"Rwdd2b",98.315324936232,-0.436461519176763,1.65940940298524,-0.263022204400902,0.792533464860035,0.990467439254269
"Alyref",1845.85234587675,-0.655216061590842,0.349810404432571,-1.8730605301854,0.0610600269049223,0.630315487054364
"LOC689959",232.063078374747,0.747291483370518,1.17662584471188,0.635113946144459,0.525354101999355,0.962194510951097
"Dpy19l3",67.8698572848762,1.04637183844524,1.13867413283476,0.918938797564732,0.358127585238987,0.925642039511589
"Pnpt1",417.90186723245,0.324875653925486,1.06434624383942,0.305234932528687,0.760187228760282,0.987926675305857
"Med7",159.030135931214,-0.474243716492685,0.856726517396914,-0.553553213146281,0.579884653296114,0.96913653221857
"Btaf1",380.930639331952,-0.698655442652221,0.678067400041824,-1.03036282618679,0.302839716801915,0.898840043527332
"Marchf8",398.259600711259,1.54357357734545,0.726078504570931,2.12590452358538,0.0335112101663301,0.53871715014827
"Usp25",396.96677047213,-0.905508382394987,1.01800838791986,-0.889490099629973,0.373739741650201,0.931180343441099
"Lnpk",162.559895801916,-0.598823287175657,0.983708644285086,-0.608740495119726,0.542696460947812,0.965551218168841
"Htra2",694.047539698473,0.123338823330244,0.487510352799808,0.252997341742385,0.800270267374351,0.991254211759498
"Fam20b",431.569310615011,0.265993379976404,0.621832437358597,0.427757324957643,0.668827809515795,0.986044038730899
"Gabbr2",10.8996055133625,0.692367827609022,2.36006367617069,0.293368282644145,NA,NA
"Rtn4",2648.13561487004,0.1455418304817,0.573994925578811,0.253559437541955,0.79983593678926,0.991254211759498
"Kcnh1",35.0648272806505,-0.529481831363884,1.85317609733496,-0.285715875639303,0.775095744355799,0.988684375765927
"Naaladl1",7.05355513379568,-0.00372959815695868,1.75516568353419,-0.00212492654793067,0.998304555190477,0.999154537783231
"Ralbp1",1058.11272710343,-0.163799926913634,0.466198692790017,-0.351352179761285,0.725324153244583,0.986044038730899
"Rabac1",1815.55159814626,1.02459383448022,0.487791307548768,2.1004757949234,0.0356870076866761,0.550525951911913
"Gnb5",69.8248351882336,0.978492988092387,1.68421797524162,0.580977642132105,0.561255522145739,0.969047362387419
"Scfd2",190.591623268036,0.549417781568895,0.589486571846475,0.932027645426985,0.35132223851672,0.921501995292742
"Fundc2",269.844960200676,0.304751723297423,0.62870320241678,0.484730668025764,0.62786740907862,0.978509645185935
"Syt15",13.9831967559252,1.66043230794638,2.29540208370192,0.723373181429072,0.469450643184932,0.951363784822934
"Capn7",404.634955178005,-0.135141540375191,0.414695428104585,-0.325881433014276,0.744514063855566,0.986044038730899
"Shd",59.1225731395733,5.31352417425369,1.67072004447224,3.18037973617069,0.00147082175477922,0.233642023343644
"Aen",215.458225866551,0.0140973133671883,0.58131644950786,0.024250669973511,0.98065266120311,0.998730073717493
"Bcl9l",155.538168915459,-1.24582396752866,0.898807605488034,-1.38608525330869,0.165720872741097,0.804565415258157
"Sptlc3",16.9988492288013,-1.01043422695498,2.21909563005944,-0.455336044678668,0.648867498585866,0.983677772230702
"Klf12",8.15976692407084,0.241108731820428,1.90905288492539,0.126297565522838,0.899496383260872,0.997513127478614
"Ogfod1",49.7777256261616,-1.07083344840835,1.29887498815233,-0.824431495083006,0.409694425441518,0.944346590134154
"Cwf19l2",378.37085577298,-1.34836391225912,0.848290740123338,-1.5895068146837,NA,NA
"Cdc14b",32.4687739423684,-0.117783669126167,1.26103023103585,-0.0934027323273727,0.925583619925843,0.997513127478614
"Pde6d",376.142799695412,1.09863716628691,0.9133283688522,1.20289394674951,0.22901736309881,0.854757983625368
"Mpv17",524.832162434327,0.661077116963539,0.225510864839338,2.93146459898734,0.00337367814952311,0.28530637876003
"Dgki",18.0122963678567,0.344489357375103,1.69572793187073,0.203151313899194,0.839016765154275,0.99269666780109
"Adprh",574.369254968455,1.23581157759933,0.570626249075902,2.1657110579835,0.0303332735058837,0.51952469337484
"Serinc1",2288.93272572094,0.0361446537369312,0.436341818279782,0.0828356399105329,0.933982229947838,0.997513127478614
"Gpx2",563.301957141818,1.53937694986465,1.08788440670464,1.41501885712991,0.157062967216962,0.798727339817223
"Polr2m",1272.88834425756,-0.127251443021523,0.337255360653924,-0.377314812060477,0.705939665862094,0.986044038730899
"Krt5",1119.14933134722,1.96305279293709,1.23576612000434,1.58853100207197,0.112166316417618,0.732101637695226
"Napepld",6.3156883535902,0.438095396555495,2.20361704265793,0.198807409851523,0.8424133994722,0.99269666780109
"Mdga2",24.2721994999173,2.96516917155374,2.17763524214049,1.36164639245972,NA,NA
"Zc3h18",516.244671319916,-1.22313655249153,0.743140976229475,-1.64590110304164,0.099784121831312,0.704059034890199
"Micalcl",13.7549364220772,0.24330040274443,2.14161670696195,0.113605951033867,0.909550169654812,0.997513127478614
"Zfp511",248.1528625855,-0.0482696883451035,0.302679539872269,-0.159474566287081,0.873294995028121,0.997513127478614
"Tomm34",286.53360357714,0.0715836840034589,0.607880530800716,0.117759461565856,0.906258250969312,0.997513127478614
"Pou2f1",111.218520173812,-0.19827234047134,0.894255779306549,-0.221717706566113,0.824533645309791,0.99269666780109
"Col4a4",61.3345588890575,0.257001783153098,1.25764533091747,0.204351558293157,0.838078782231689,0.99269666780109
"Qser1",109.903156624854,-0.498469365967633,1.02294326137407,-0.487289358842895,0.626053287629334,0.977714414253065
"Zcchc24",318.825833735484,3.24231379393678,1.74985022559862,1.85290932132639,0.0638953568477046,0.640510923257777
"LOC100125368",13.8858752411746,-2.00876775443974,1.36708527050752,-1.46937999975232,0.141729748979764,0.766344617873564
"LOC680200",190.209542515047,-0.362039726063906,1.0384802689218,-0.348624559270435,0.727371187538875,0.986044038730899
"Iqgap1",1581.45810426002,-0.747051641262858,0.285220174943402,-2.61921037462059,0.00881335766906188,0.367958807475747
"Zfp644",220.364386556758,-0.0860136110183364,0.609014032215025,-0.141234202281841,0.887684927357953,0.997513127478614
"Mcm10",23.0490192194775,0.171441015614024,2.21341372028095,0.0774554770502928,0.93826120898696,0.997513127478614
"Scamp3",777.098888096762,0.958438189023866,0.94045128987216,1.01912581687686,0.30814323908803,0.898840043527332
"Rps7",1669.00309258997,-0.0333806199124647,0.39663883905427,-0.0841587273501912,0.932930232529783,0.997513127478614
"St3gal3",56.9291962441095,0.884310322380012,1.365286376505,0.647710500593845,0.517172211338999,0.960649202888649
"Kcnma1",46.5237877687576,0.297503315254661,2.08318952589002,0.142811449249946,0.886439094577491,0.997513127478614
"Agbl4",116.445427315853,0.62262490773104,1.59986914311306,0.389172396012041,0.697148621842864,0.986044038730899
"Runx1t1",88.747743685233,1.49147819449896,1.72688152332118,0.863682988298188,0.387762061325861,0.936540585758268
"Tmem25",195.774318810538,0.483249316097118,1.20236590583431,0.401915351851062,0.687746324123909,0.986044038730899
"C1qtnf9",65.005346393823,0.393876486433534,1.65330346253602,0.238236050040906,0.811698018019063,0.992582270591615
"Flnc",180.693108883561,3.00209752601924,1.69346472439954,1.77275468615604,0.0762693650493295,0.669360440815113
"Sned1",52.9668014792521,0.672060005676489,1.29434828414798,0.519226558961974,0.603602760281804,0.972913231872218
"Atp1a1",8004.40091166379,0.301827089538484,0.546974995343278,0.551811494324451,0.581077511312114,0.96913653221857
"Med27",293.892074188918,0.717985122146071,1.00817068175227,0.71216623845693,0.476361840713723,0.952099570639847
"Ube2q1",502.76070939097,0.784141215345129,0.526567074670042,1.4891573230941,0.136445945885753,0.755689487632057
"Pygo2",532.804620656223,-0.0188107610610593,0.744037560600874,-0.0252820046421689,0.979830027559106,0.998730073717493
"Glrx3",2137.5656088874,0.689202470417991,0.362628623219026,1.90057382757046,0.0573578563451798,0.624297779016285
"Lasp1",1980.32822419566,-0.288189266479679,0.538680836073962,-0.534990753671641,0.592656251061597,0.970501692317378
"Sigmar1",1451.18479859052,0.818963557600608,0.614063287521349,1.33367940120038,0.182308948406317,0.818886724949476
"Rbl2",532.943854579967,-0.582152584500814,0.450262008261891,-1.29291961972996,0.196038861013702,0.827705660441099
"Fam160a1",129.077583983625,-0.619033516531481,0.528285595929251,-1.17177814670984,0.241286138656444,0.862102905746656
"Tepsin",334.719734511877,-0.15502162414649,0.641509797185406,-0.241651218464067,0.809050431371574,0.992582270591615
"Cox6b2",101.980670360226,2.39513163968747,1.69434841039619,1.41360042892678,0.157479255282708,0.798979890200388
"Dusp9",17.223426841386,0.262333023179427,1.82599830194635,0.143665535121147,0.885764587798997,0.997513127478614
"Snx30",72.4240183642926,-0.446396104184032,0.969414713774369,-0.460480017314788,0.645171711442887,0.983377827425505
"Lsm3",554.74402508294,0.487670415615811,0.418069826883805,1.16648077487628,0.243420117087134,0.864194710519069
"Mfsd8",41.1023279892958,-0.513221668186162,1.03229064742069,-0.49716779810852,0.619070727641281,0.97619735649608
"Metap2",727.303145524629,-0.112303853279314,0.415818629374688,-0.270078936694582,0.787099526253101,0.988684375765927
"Mrs2",140.785176042151,-0.994151709320574,0.893940435594809,-1.11210061625536,0.266094891804714,0.880188838053376
"Sardh",317.107128715079,-0.808381603588741,1.08382732811232,-0.745858295524509,0.455753020340676,0.947500675340495
"Dnaja1",20894.6347839101,-1.84833055773841,0.690821951312955,-2.67555272994081,0.00746061360905585,0.345273673127762
"Ilkap",813.904266576211,0.154960363551271,0.320913517975193,0.482872658431452,0.629186156439053,0.979143523060561
"Bmp1",873.619714571565,1.07725605882823,1.05003397323225,1.0259249569918,0.304926957833871,0.898840043527332
"B4galnt1",220.174679977693,0.843807102454988,1.62049869725452,0.520708288062547,0.602569999861732,0.972685732973557
"Apba2",214.628584717788,-0.411602541322849,1.11022339088113,-0.370738488040844,0.710832320659738,0.986044038730899
"Cpz",695.49043272743,3.76533953210593,1.98046560401076,1.90123954916487,0.0572706430197857,0.623983840160254
"Rab2a",2191.33411525046,0.214480658777653,0.378298215604876,0.566961856890368,0.570740096567371,0.96913653221857
"Slc2a5",23.793338715609,1.48421824987452,2.02943930865697,0.731343994148189,NA,NA
"B4galt6",175.850515657982,0.715322219945044,1.2299155099379,0.581602731378808,0.560834302706921,0.969047362387419
"Vamp8",1205.15827141068,0.266781120300082,0.385531027753984,0.691983526862385,0.488947674094574,0.95623730756899
"Scamp2",1169.86287672252,-0.118144429746978,0.737689134166435,-0.160154764758027,0.872759161843701,0.997513127478614
"Map1lc3b",3287.34097621072,0.981688188404661,0.425683870770374,2.30614372733472,0.0211026026696903,0.46803980072115
"Fdxr",123.159491308075,0.172284336170899,1.31080859872235,0.131433632903252,0.895432284218318,0.997513127478614
"Hmox2",484.09041856461,0.465574908786127,0.32457655223159,1.43440709313448,0.15145612466441,0.785340425862436
"Gabarapl2",788.783940491945,-0.139660109763389,0.34542506208711,-0.404313771906246,0.685981999475228,0.986044038730899
"Rpl14",7462.34758367841,0.112186973118921,0.437171389415617,0.256620117041249,0.797472043791991,0.991254211759498
"Gphn",234.34144909396,-0.789053793638457,0.501486425447677,-1.57343001444968,0.115619281679936,0.737633901755605
"LOC100360846",100.707543089746,0.369471334650533,0.450955908273762,0.81930700512352,0.412611276880193,0.944346590134154
"Map2k1",1421.84629339515,0.80540915830833,0.962540201126851,0.836753786870858,0.402730978650996,0.943180269495888
"Phb",3368.4018643336,0.0486412970804441,0.387195017293152,0.125624801219012,0.900028929948504,0.997513127478614
"Fbn2",138.928795543154,0.868082142990443,1.45349763489038,0.597236708304593,0.550349354211442,0.969047362387419
"Phyh",251.42136750505,0.921214665609584,0.704953788862481,1.30677312493924,0.191289775147845,0.823667145371034
"Dnajc2",529.142716975164,0.364336380215442,0.528702266708724,0.689114466036827,0.490751237265169,0.95623730756899
"Rbm3",3557.59649180431,-0.0649578237778512,0.275156716388733,-0.236075733968568,0.813373903290728,0.992582270591615
"Rasgrf2",34.0656441086454,2.43367089135103,2.18156668441888,1.11556108219507,NA,NA
"Gne",1288.13551642274,-1.18906215832683,0.65129678127585,-1.82568406986065,0.0678978641002811,0.655980248917361
"Cdc42bpb",249.951118489431,0.348529487584179,0.545332903571382,0.639113255961012,0.522749256975895,0.961471701366625
"Vcan",258.337318687469,0.576576620477532,1.7381662800355,0.33171545616784,0.740104128573444,0.986044038730899
"Egr2",659.812686850052,0.795597432878713,1.57457039992187,0.505279048125247,0.613362856502702,0.973690532695461
"Slc23a3",34.7335109861267,0.634237185968937,1.94392488556563,0.326266303126415,0.744222880701553,0.986044038730899
"Tubb4b",2792.46447698998,-0.193113893404847,0.435860042080598,-0.443063999358623,0.657719443915524,0.98553815712838
"Erg28",824.575190682271,0.265100323469555,0.468672947506969,0.565640335930875,0.571638301925754,0.96913653221857
"Ofd1",291.075364015765,-0.594575691496492,0.677075496724293,-0.878152723548648,0.379860844085645,0.933634464685972
"Plxnd1",296.331314181296,0.390727660300299,1.54501395376291,0.252895877961927,0.800348674871153,0.991254211759498
"Tmem203",111.308915100871,1.44358337302973,1.32494449713903,1.08954252509964,0.275914712703813,0.884963721138425
"Ndor1",774.466801575834,-1.06390796022178,0.516455504496383,-2.06001862882504,0.0393967599530895,0.575475975198161
"Unc119b",735.39441739299,0.377243104576726,0.856410867127091,0.440493131342696,0.659579985959162,0.986044038730899
"Sema3b",482.106513409282,2.1295199921616,1.33949702101685,1.58979076380851,0.111881976482685,0.731260905824363
"Hnrnpr",176.380046600794,-0.731472811946288,0.604729594984617,-1.20958659541856,0.226437564299306,0.85231302220248
"Yy1",245.772556702737,-0.798193214128422,0.592949244881387,-1.34614087296475,0.1782570892314,0.814710502400471
"Fzd5",28.136402172963,-0.719063498799143,1.90033225940338,-0.378388303014388,0.705142156242329,0.986044038730899
"Bbc3",475.899594309071,-0.558374143244635,0.49739728727957,-1.12259185468937,0.261610876332162,0.877245111487848
"Dclre1c",163.433007241009,-2.35086963774226,0.979005060609432,-2.40128445942745,0.0163376307163325,0.432858240485829
"Osbpl1a",505.351584150547,-0.679819727577073,0.685635986712468,-0.991516986785827,0.321433201940284,0.907844134744845
"Rbm10",593.649621429725,-0.19609679260274,0.659729845242703,-0.297238019496601,0.76628479743327,0.988684375765927
"Fadd",74.6049057683927,-0.379133063313167,1.04940526124812,-0.361283745482886,0.717887343526154,0.986044038730899
"Nr1d2",1310.89591931699,-0.551675948968536,0.511148420264338,-1.07928720328088,0.280459715724476,0.887647870119916
"Hax1",449.471643912822,0.114880039120568,0.496496335480905,0.231381444153652,0.817018479490407,0.99269666780109
"Sqstm1",13311.9048526276,-0.365666959457078,0.514153463597766,-0.711201976348345,0.476959084061704,0.952099570639847
"Niacr1",222.802820555705,0.0813829466163892,0.597447379977942,0.136217764683132,0.891649131879429,0.997513127478614
"Tmem255a",8.73543676610523,-0.122565660209193,1.97117323641629,-0.0621790403526504,0.950420253562749,0.997756344533854
"Fbxo11",195.547001530812,0.36278227547151,0.739600236168881,0.490511302904278,0.623772133585275,0.977035662126999
"Rundc3a",72.9281408724157,1.98102940704104,1.18215447023692,1.67577880633824,0.0937815269175465,0.694645147394934
"Tlr3",229.47892783192,-0.617892213201624,0.978204687327698,-0.631659427935895,0.527609444850556,0.962194510951097
"Slc9a1",245.859215940672,-0.600806924545225,0.643976644974869,-0.932963841520482,0.350838637876342,0.921501995292742
"Prkag1",886.856490319885,-0.227422920513347,0.825470057421722,-0.275507171300291,0.78292661702886,0.988684375765927
"Hk1",1141.29006162376,0.711007040197053,0.636323321798116,1.11736756431918,0.263837197752404,0.878079682508846
"Rbp1",967.76227067329,2.20242706081353,0.805251485691771,2.73507978556721,0.00623651576271611,0.330689691657001
"Lipa",632.409224909468,-0.10002279741521,0.627159764522194,-0.15948535456737,0.873286495997564,0.997513127478614
"Hsd11b1",2393.37200491661,1.58780346235734,1.02921639773019,1.5427304363388,0.122896193869271,0.742701462647877
"Chrna5",26.5105872241033,0.956598430576946,1.29675334991686,0.737687263841099,0.460704513333061,0.949248427740959
"Acat1",1098.01333545755,-0.000932235683398985,0.234309461947528,-0.00397865146226043,0.996825503800652,0.999002414054477
"Srd5a1",108.735337332137,-1.42033483789316,0.85240430682673,-1.66626896006741,0.0956598562024046,0.697136769782558
"Pygm",176.163528670085,-4.70558767028516,1.69760362607133,-2.77190010554763,0.00557301361438994,0.327553875185769
"Dnajb9",1681.73480737118,-1.00861540374931,0.730476909054504,-1.38076288414759,0.16735187903783,0.806568814304916
"Sts",181.104816745214,0.80609205623505,0.726682723528858,1.10927648358085,0.267310926720926,0.880188838053376
"Klrd1",22.4148031342379,1.17139589319979,1.8850249227998,0.621421965848566,0.534322023107278,0.96240848286254
"Cd34",54.3770667648846,1.89362152672448,1.76086236522577,1.07539439999428,0.282198187929943,0.887647870119916
"Snx14",449.276640852012,0.248261800648395,0.477526739063639,0.519890888487627,0.603139626341494,0.972685732973557
"Aldh4a1",219.290798623567,-0.0364012664804223,1.34176203024279,-0.0271294504241081,0.978356485359435,0.998730073717493
"Slc35a2",360.160341908618,0.773491927963069,0.811031112870858,0.953714248057749,0.340228305979527,0.917575548537265
"Lpcat2",152.814823087759,-0.467394488739791,1.32568691353133,-0.352567777481304,0.724412498028935,0.986044038730899
"N4bp2l1",16.3674130783788,0.84222780572518,1.98192496373365,0.4249544362863,0.670869890268321,0.986044038730899
"Meaf6",266.653501566679,-0.437604127363283,0.610387739170949,-0.716928108611181,0.473418457025338,0.951411721884023
"Dcp2",21.9408358646785,0.863156270355019,0.947063568473858,0.911402675689393,0.362083244326056,0.925966377381404
"Tmtc2",68.4404361329829,1.11657658150252,1.81253401845728,0.616030689704176,0.53787426486041,0.963502084866566
"Trmt6",315.345886287056,0.2970781137536,0.831174191514761,0.357419800550104,0.720777555717716,0.986044038730899
"Tbl1x",361.936564597308,-0.958690622493663,0.421980974387144,-2.27188115266571,0.0230936895555973,0.478990335792885
"Moap1",5.00588128372823,0.333802931367833,1.80666421538498,0.184762020814533,0.853415697922337,0.994881198122839
"RGD1311739",446.824168035913,0.636919476705754,0.361405788637513,1.76233889088196,0.0780120567198944,0.66967582965371
"Ubtd1",360.725196867055,0.587155057053464,0.731286481784063,0.802907029842842,0.422028472544875,0.944346590134154
"Mtch2",1554.00979208215,0.536559050298351,0.215532709698519,2.48945531770502,0.0127938999266219,0.407324659347867
"Atp1b2",341.576120279266,3.60385984657838,2.03014914988013,1.77516999023997,0.0758698232242194,0.669360440815113
"Mdh1",3475.13175049973,0.961685552659809,0.260076580507551,3.69770146463414,0.000217560537401902,0.0921881640284481
"Acadsb",76.8151576845802,0.045388760654363,0.487487021621368,0.0931076288008679,0.92581805685936,0.997513127478614
"Ctsc",5521.11297833661,-0.326932995554635,0.637841354377902,-0.512561616318369,0.608258008732739,0.973427035604678
"Clcn5",30.6299335265522,-0.624096208800166,1.67189470947473,-0.373286789690388,0.708935007365135,0.986044038730899
"Smcr8",16.6839401802619,-1.3105352026756,1.98530425324404,-0.660118065296113,0.509178066534715,0.960649202888649
"Ttbk2",41.9005348685399,-1.37167700089358,1.24935642231659,-1.09790687140358,0.272245157171317,0.884426795815259
"Septin6",165.82962858691,-0.778336608829445,0.778773555187779,-0.999438930154442,0.317582108989213,0.904015657441675
"Wnk3",84.330499073047,1.17898003070556,2.14897700798992,0.54862384582157,0.583263617813794,0.969553994365552
"Zfp286a",30.5387591907185,1.95718522324595,1.8152235391845,1.07820617185541,0.280941758248999,0.887647870119916
"Ezh2",706.337943620154,-0.871791004019035,0.598043703425505,-1.45773795297158,0.144912786465529,0.771489947872414
"Pimreg",88.5729963138094,0.571683864881211,2.0299548761818,0.281623927501535,0.778231891032349,0.988684375765927
"Agap3",643.104626108465,0.104287600374208,0.957318572862041,0.108937195339714,0.913252304573917,0.997513127478614
"Pard6b",829.915212317551,-1.10929458138241,0.559947496948646,-1.98106891704553,0.0475835454841258,0.597131394045502
"Selenom",1409.35439141962,2.88193595035586,1.14100917876843,2.52577806031897,0.0115442385123242,0.39344143863949
"Ahcyl1",1289.10842477961,0.255552507467519,1.08818819191761,0.23484219858808,0.814331213746111,0.992582270591615
"Cse1l",425.217025624751,0.13964022415757,0.677955109889147,0.205972670049501,0.83681225970213,0.99269666780109
"Fpgs",476.731269555755,-0.00788500807238867,0.486856681312424,-0.0161957478967588,0.987078227706648,0.998730073717493
"Yeats4",525.968679786743,-0.0962211272783215,0.374022590204996,-0.257260202453505,0.796977912560518,0.991254211759498
"Atraid",493.930111279138,1.05912977836111,0.43184177859939,2.45258756991097,0.0141832852276614,0.418827422290377
"Exd2",587.575091655102,-0.789564981512187,0.642631451231738,-1.22864354055317,0.219205483181805,0.84761857065859
"Spast",410.387233422432,-0.565023942315503,0.44453357624262,-1.27104896573014,0.203711229345926,0.834073668046449
"Prrt2",32.9183545889596,-1.09197712887675,1.5172356794176,-0.719714902365017,0.471700548906025,0.951411721884023
"Catsperg",195.445031309189,0.236165594108413,0.949934926662348,0.248612391733183,0.803660622190183,0.991755476173059
"Rnf19b",618.832138459135,0.7464492475898,1.01291629882721,0.73693082879016,0.461164415136749,0.949248427740959
"Ttc17",236.967206862165,-0.00167050087495531,0.55817141655821,-0.00299280978100945,0.997612086847034,0.999002414054477
"Cstf2",405.554111487084,0.247179889847287,0.54397343994076,0.454396982827334,0.64954312358827,0.983901316880971
"Rpl36a",725.298094880427,-0.202415649043075,0.47107822268403,-0.429685855333718,0.66742417399739,0.986044038730899
"Ift27",341.401585961847,0.757198665438097,0.493436835731907,1.53454020982231,0.12489680899405,0.743014610910217
"Stk36",102.846895404581,0.853087765885729,0.953554892897326,0.89463938808354,0.370979889225771,0.930815068911193
"Enho",23.9238802781183,1.26128967594336,2.02645378799037,0.622412257026684,0.533670822859786,0.962359352628842
"Cyc1",2104.0091660409,0.488351733524821,0.269423813315377,1.81257821094372,0.0698969009645732,0.658849762800641
"Capn3",64.7329472658165,1.76337025939599,1.71858831173706,1.0260574026677,0.304864527438321,0.898840043527332
"Dvl2",327.994706984235,-0.184322865678631,0.388930793679367,-0.473922015623648,0.635555519148793,0.981086320940977
"Cybc1",696.953574543346,-0.383807378257053,0.923512067353414,-0.415595412149797,0.677706084394856,0.986044038730899
"Cfap36",628.694359924092,0.304053939798711,0.429487043777117,0.707946710393668,0.478978350977509,0.953131055515844
"Tmem208",712.390978665438,0.794381351217366,0.917734061669693,0.865589918033659,0.386715086391256,0.936263083970439
"Cep57",428.261656400562,-0.335432485511504,0.674097612624346,-0.497602245178742,0.618764420958558,0.97619735649608
"Invs",64.5290405290049,0.665446142216124,1.46483345427959,0.454281092688038,0.649626522839695,0.983901316880971
"Rbm28",518.685314315511,0.728245669544452,0.735895706798362,0.989604454567084,0.322367491849879,0.908673863612295
"Trim11",172.567990974616,-0.36566700023189,1.10132269600776,-0.332025301537336,0.739870153862982,0.986044038730899
"Slmap",1047.2619237104,-1.30775400053179,0.454757194043881,-2.87571921381326,0.00403108125606192,0.294319007236073
