"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Plcb1",1024.10966130898,-0.568463679852358,0.448906347847938,-1.26633023252529,0.205394877464384,0.475903486212424
"Rimbp2",68.0001352738593,-1.66568619473455,0.642936641134036,-2.59074703192612,0.00957678599119981,0.0909832762982563
"Prrc1",432.968003090611,-0.0764231703127879,0.175672212439228,-0.435032776394422,0.663538636670369,0.840086806279803
"Zfp800",289.983070828366,0.142283457748836,0.327320617903494,0.434691400316208,0.663786441352474,0.840086806279803
"Fnip1",95.6557178838829,-1.24456254881873,0.367682836498837,-3.38488073218144,0.000712091880184037,0.0194509370065695
"Marcks",2686.46931974494,0.132384337850549,0.258813717563441,0.511504332524797,0.608997955441959,0.806549138725504
"Epb41l3",374.327194387933,-0.0325715822790019,0.433665928563513,-0.0751075427735191,0.940129146513174,0.978576042565954
"Gbp2",476.455578226106,0.968003861471906,0.384634060805797,2.51668783425983,0.0118463736396211,0.102439821871365
"Timm9",346.701408482301,-0.499888669409349,0.246534989147345,-2.02765810702262,0.0425951540865461,0.209588516729103
"Pacs1",73.7079510229037,-0.891326443033922,0.472151125393563,-1.88779904377217,0.0590529336209102,0.248226023689162
"Rac1",1506.07365982558,0.232789101729652,0.144163027724178,1.61476285150613,0.106362060752052,0.337553017979673
"Snrpb",2156.86235397294,0.103666765312551,0.141619824959788,0.732007438520608,0.464164027597063,0.708648276344173
"Pank4",284.560729519971,-0.117933736232903,0.240105200719378,-0.491175267672512,0.623302489963175,0.816036292009969
"P4hb",8923.39505701821,0.297424134046758,0.257796509926717,1.15371668193377,0.248616342371409,0.525075580111855
"N4bp1",531.961915975897,-0.105436421592547,0.214881388374178,-0.490672656158329,0.623657989165439,0.816036292009969
"Rprd1a",602.206373037297,-0.13869176745249,0.20098651959255,-0.69005507301511,0.490159554607872,0.726237380524199
"Acsl1",356.064699583827,-0.615993241290338,0.887806342998823,-0.693837396125874,0.487784187632907,0.724480966955826
"Actg2",273.695830246364,-0.54582371525786,1.0140416144766,-0.538265597255188,0.590393698705761,0.794597724823463
"Anp32a",197.181072374026,-0.549572984863796,0.310920633949105,-1.76756678346975,0.0771333551525652,0.286241928909861
"Swi5",1744.24960014494,-0.379719000942056,0.213071825788306,-1.78211736599713,0.0747300944337715,0.281708404358013
"Ifnar1",432.195724074767,0.381559745943254,0.241062956059671,1.58282198219127,0.113462044929474,0.349668062076846
"Faxc",10.1548619779109,-0.051495112534373,0.939656434824301,-0.0548020644843471,0.956296155655543,0.985530733823637
"Tyro3",391.692398508014,0.684556929784254,0.371329318103206,1.84353051701129,0.0652515903176525,0.262015632674313
"Erbb3",1283.12190876103,0.597470758557059,0.361097307355429,1.65459765660608,0.0980061391876916,0.323391984101707
"Prps1",281.782631329009,0.274076138970926,0.315262470970294,0.869358595482021,0.384651022425532,0.648433442942646
"Utrn",1010.78826691381,-0.9566186360812,0.3016550505474,-3.17123361384226,0.00151793016640775,0.0306938760887546
"Prph",47.8837086582846,-1.11439555505969,0.947369621911955,-1.17630492817645,0.239473047157867,0.515028602634406
"Syp",4.83874424216079,-2.10732442765613,1.31968611149136,-1.59683761866272,0.110301908027346,0.344282641312746
"Prps2",307.021842188271,0.616068589690069,0.333920437752056,1.8449562232172,0.065043906960241,0.261445418013867
"Scnn1b",1609.56035976176,0.585809698328076,0.475716159482633,1.23142694787828,0.218163223324286,0.490046124321461
"Adamtsl5",8.06824126494316,-1.08398284656578,1.00667075681891,-1.07679977711002,0.281569724937532,0.558531693746523
"Foxj3",415.419872741112,0.156831746789422,0.241417691898895,0.649628225486898,0.515932396408082,0.744803208126346
"Slc35e3",531.258611511705,0.742821530371743,0.319950201815854,2.32167858046631,0.0202502491384762,0.13751459232439
"Ube3b",654.320719440432,0.0929848190105956,0.192141983087239,0.483938062450294,0.628429826577003,0.818881864968921
"Prss36",106.104756840339,-0.942228643983722,0.371215902735486,-2.53822273518039,0.0111417048827852,0.0988515896806994
"Trip6",979.081202924826,-0.0588328383129272,0.131525042542964,-0.447312824808317,0.654649208432942,0.834746461687522
"Tbxas1",9.37622473964929,-1.43487700852062,1.27305593713145,-1.12711230250714,0.259695002481307,0.536274895319345
"Fra10ac1",246.490192026844,-0.15545329517905,0.227357957681193,-0.683738087571276,0.494140568050834,0.729426051530147
"Wasf1",50.6915415418833,-0.278804598142319,0.57512869998309,-0.48476905803956,0.627840173754794,0.818701392769136
"Tm7sf2",114.188948392926,0.26819764521372,0.296278956750522,0.905220026947619,0.365348834133401,0.633972068762144
"Bpifb2",7.46215393422773,0.299273112877495,1.15067863342457,0.260084009717656,0.794798972002372,0.909481272372602
"Sf3b5",1618.71925221035,-0.266673130900515,0.170410959892814,-1.56488251147842,0.117610460031593,0.356022778810622
"Eif3i",1087.51803205188,-0.108259869314451,0.132958659405402,-0.814237070369052,0.415509152601236,0.673728486132241
"Plk5",142.090199753165,-0.360917921402705,0.517298184261296,-0.69769802482121,0.48536606366864,0.723044132405496
"Mphosph9",73.0184052535074,-0.241598097605369,0.463566697688222,-0.521172247295165,0.602246785440046,0.801876587325792
"Mei1",6.07682818227847,-1.02551678556943,1.40992294403413,-0.727356618961871,0.467007522080456,0.710355856411261
"Ccdc114",20.0605898589549,-1.07944923440847,0.68538412940584,-1.57495510633467,0.115266807411699,0.352071502096832
"Dgcr6",450.384059211946,-0.287384404894433,0.229825525283346,-1.2504459830566,0.211136675947229,0.480971926192704
"Slc7a4",386.764414002481,0.291809079224294,0.442676556605654,0.659192529782516,0.509772143317538,0.740849026382387
"Mrps24",948.553627104294,-0.250564107840991,0.150706085165964,-1.66260113229708,0.0963923043175699,0.32064537553215
"Gdpd1",185.01357882159,0.348222638276435,0.351206545356532,0.991503839778761,0.321439618334625,0.59508441649674
"Anxa6",2848.65181032902,0.411267432628388,0.277309911144561,1.48306070609209,0.138058282668973,0.388029053169275
"Fam20c",2526.88355834505,0.915167019729255,0.794729518868192,1.15154527169519,0.249507981728412,0.525877924073543
"Cenpq",34.2910770763663,0.259423883339661,0.642122816612661,0.404009757367257,0.686205544043328,0.852958255350727
"LOC100364673",16.7671018188626,-2.27560325810908,0.787631188225558,-2.88917362863163,0.00386255734320438,0.0532251129460589
"LOC100360244",3.39534683343442,0.294792622892315,0.939377707047903,0.313816924417691,0.753660089445255,NA
"LOC100366054",7.88010818960554,0.207291711450649,0.770421137274124,0.269062855912911,0.787881313396141,0.906906099266085
"Vps35l",679.026679310408,0.447090072633644,0.244859453540408,1.82590488612629,0.0678645900809327,0.267118963331081
"RGD1311847",265.642188525413,0.485351193268307,0.201247529226257,2.41171255684158,0.0158777937809976,0.121235686274088
"Gpat3",38.4906736264807,0.342288268317296,0.519948566371501,0.658311784001982,0.510337807425606,0.740947096624407
"Klf11",505.874471565968,0.471356069329996,0.294568084428153,1.60016001137748,0.109563090751746,0.342859788135271
"Prg4",3.28882659253344,-1.01209643564522,1.12832827366611,-0.896987569368231,0.369725550132757,NA
"Acox1",330.935895725048,0.641653562411658,0.328989318476214,1.95037810158584,0.0511310699479527,0.231465973206388
"Kcnab1",24.2225865126628,0.816949291839861,0.775005444589032,1.05412071301392,0.291827654168899,0.568589819206854
"Adam2",4.88516194800405,1.32700636733584,1.39355499087886,0.952245426998862,0.340972527483542,0.613568956219513
"Htr2b",8.2565723504046,-4.36364461346453,1.16451203038732,-3.74718723344847,0.00017882860438493,0.00731359997796176
"Calm2",5418.0188328314,-0.104448965620982,0.113045415288614,-0.923955786745665,0.355509335850877,0.625164554370663
"Ctu1",198.278493143125,0.398671202402353,0.329637474552389,1.2094231790354,0.226500308054439,0.500404749831629
"Ccdc61",281.512437117423,-0.256726350668968,0.197588201888896,-1.29929999977086,0.193840994453999,0.462322579542572
"Galnt18",12.5268451594584,2.03059625176349,1.08301429759742,1.87494870221769,0.060799781036728,0.252020473842626
"Higd2a",824.869397194287,-0.359479751276056,0.172755152352729,-2.08086269138923,0.0374464759195195,0.193168818760649
"Med4",257.35894186057,-0.181971694851424,0.293164460015975,-0.620715399272845,0.534786895484897,0.757615536508734
"Osbpl5",380.389000030918,-0.105873250193414,0.326950898199137,-0.323820031621167,0.746074289616388,0.885263804123712
"Kpna6",124.062445042955,-0.316568609182502,0.307450460662134,-1.02965729340828,0.303170909878604,0.578543450431091
"Prkra",521.792732486626,-0.139776074521472,0.238353123837966,-0.586424344983592,0.557590388310905,0.772207400812806
"Ubac2",442.972410021905,0.274168208338256,0.187407960501285,1.46294857275487,0.143481451551762,0.396633216303506
"Atad3a",812.19115909561,0.0524357122024618,0.223740682576396,0.234359310960615,0.814706044219328,0.919325293401419
"Rbms2",745.204532351225,-0.0447550092039294,0.165872173207101,-0.2698162587407,0.787301613913134,0.906711858970362
"Rad23b",941.695200579172,0.230415135405244,0.201566183186706,1.14312396932086,0.252987123719452,0.529101966980333
"Fads3",49.8939844507797,-0.575755385349163,0.325111062142925,-1.77094984573626,0.076569042331137,0.285356489531073
"Selenos",1403.67362983851,-0.0498936169142869,0.172239926006953,-0.289675094915408,0.772064811166174,0.899687546345282
"Serpinb8",24.6276204784652,0.424087038678472,0.563179010594327,0.753023515970401,0.451435782962412,0.699537991140604
"Them4",77.4471444524655,0.372936675302107,0.243015962192609,1.53461802236071,0.124877683069976,0.368037831002383
"Ncstn",1988.07171389694,0.505816201668348,0.253578551988315,1.99471208310889,0.0460742907719576,0.218254335739277
"Atp6v1h",1016.36035680718,0.124730269948066,0.171948950947136,0.725391281895133,0.468212019955929,0.711101099111497
"Ttc33",140.33953016404,0.296348230776653,0.24636959818832,1.20286038925197,0.229030350921714,0.503142099099909
"Pes1",1170.22132447925,0.141152199236665,0.150885732773434,0.935490696450504,0.34953547572213,0.619494308559465
"Dock9",396.676207463612,-0.0319388712238135,0.325697652683967,-0.0980629456817261,0.921882310729912,0.97171377287888
"Ptpmt1",377.071996421933,-0.11187032156507,0.124798739225569,-0.896405863226458,0.370036036983947,0.636790105620567
"Hacd1",26.4348930626175,-0.711359495729627,0.652158355350496,-1.09077724741764,0.275370910409855,0.553562673722784
"Map3k14",247.837134017028,-0.331635487807988,0.403069586524827,-0.822774773624755,0.410636084666658,0.669151626039792
"Chd2",821.034530821648,-0.39208314840769,0.233794577354932,-1.67704124211767,0.0935344173639851,0.316433204069531
"Eef1b2",1330.10847846319,-0.80698865361056,0.219194350393037,-3.6816124693157,0.00023176350909887,0.00859540318527549
"Smim7",1162.62302693348,0.120220297827828,0.142104449079061,0.845999534898042,0.397553003733012,0.658517638573271
"Rbks",203.968667000797,0.369895257646182,0.193162698895188,1.91494144450162,0.0554999716104911,0.240137920642205
"Rpl34",2111.38100230012,-0.46626496683803,0.214117355049883,-2.17761407864114,0.0294347805078679,0.16946989966961
"Ago1",785.677595351432,-0.19111891369926,0.224848829580862,-0.849988474725541,0.395331493980987,0.65691288967123
"Ankhd1",1138.21746577169,-0.204942047526154,0.188871474718905,-1.0850873475265,0.277882970594654,0.555722778697521
"Wfdc6a",15.4530945209593,0.0322183982671745,0.76248179998479,0.0422546456424498,0.96629570050346,0.988055762943087
"Puf60",2439.70881780641,0.159567218034954,0.132947847670821,1.20022415428675,0.23005229687808,0.50425937894433
"Gtf2ird2",58.0925598500056,-0.0134488930258918,0.422511158853163,-0.031830858769261,0.974606937360255,0.990701059410638
"Evi2b",10.9895303191698,-2.25726969566267,0.760104712448508,-2.96968254333193,0.00298107638749115,0.0456913591900769
"Themis2",25.8923048884692,0.0544401363975144,0.656285160461623,0.0829519539329852,0.933889743087904,0.976134578929385
"Zfp397",93.9204793374579,0.0487075582304012,0.292507386248047,0.166517361681585,0.867749821261413,0.945204700745149
"Chit1",3.11633474666296,-1.97778828460369,1.12663361451928,-1.75548488800202,0.0791764033205735,NA
"Nrk",3.84876389382122,-0.0629611586908605,1.2408534867199,-0.0507402037103459,0.959532539965229,0.985782655907155
"Pik3cb",479.212333017532,0.0691470352237775,0.242124019440176,0.285585194660385,0.775195844348184,0.9010343314328
"Megf8",860.339477012444,-1.11555051463198,0.240263034765511,-4.64303847539729,3.43322385574436e-06,0.000427078742555199
"Morn5",30.7048501230965,-0.194636558250458,0.265096710037297,-0.734209633243179,0.46282098322641,0.707592905094071
"Clasrp",814.796357256954,-0.770750217869202,0.238652078325511,-3.22959776121427,0.00123964491315037,0.0272129403544884
"Terf1",209.901551691672,-0.830520702667291,0.248627474629834,-3.34042206680416,0.000836511546521661,0.0210751495539276
"RGD1562218",758.245037808032,0.223727599015824,0.20833756641181,1.07387065553791,0.282880656974523,0.55948340602679
"Nit2",1141.2387988618,0.110312152689384,0.193120305831511,0.571209496662806,0.56785764155377,0.778213903538573
"Slc1a1",100.751929952708,-0.172169634949847,0.346374832555977,-0.497061618707599,0.61914559943662,0.813224455397285
"RGD1304884",22.2100936663064,-0.109986005497182,0.716659272864636,-0.153470428223925,0.878027308881097,0.9514020617601
"Tk2",383.200888532291,-0.085473112672487,0.214973269623002,-0.397598793665746,0.690925949885389,0.854865504856291
"Tmem222",559.354595867299,-0.0482241071440639,0.167620736577415,-0.287697740319807,0.773578119891888,0.900689591773346
"Hebp1",113.271020752609,-0.361667871999019,0.328680335796609,-1.10036358312237,0.271173738820863,0.549060154119828
"Tmem189",750.187414383335,0.235802400299504,0.218559597762148,1.07889290936617,0.280635470127158,0.558093053165448
"Bche",285.815167242477,1.64103961217063,0.92507024336234,1.77396216551725,0.076069408714347,0.284771435381421
"Syngr1",292.622350719599,0.119386171078081,0.3017044038036,0.395705762239381,0.692322104118173,0.855959267768839
"Fgfr1",611.595952182157,-0.61341775304692,0.212263344875796,-2.88989016641501,0.0038537644615582,0.0532042256646567
"Neu3",130.532395314209,-0.0180454452522727,0.494932302939242,-0.0364604313460785,0.970915228928158,0.989216330150277
"Cacnb2",5.36373566492446,-0.610568983255297,1.53438031206841,-0.397925454630099,0.690685136062288,0.854782459343507
"Cyth2",1099.19074912873,0.272355248261653,0.144339783652403,1.88690353670984,0.0591733013413786,0.248452146768369
"Ptf1a",3.04265472878385,-1.57284791690915,1.52004220898562,-1.03473963263084,0.300790521837836,NA
"Cap2",7.64260747381376,-0.731672650492293,0.751525211744719,-0.973583639055386,0.330263313125363,0.60367846552096
"Cacna1s",82.6375641277417,0.240158033894171,0.753537965790589,0.318707277930189,0.749948495251879,0.887688069213791
"Myof",1112.47622987051,-0.252939350575635,0.243143204634096,-1.04028961432947,0.298205367842896,0.574099199980823
"RGD1562890",1.76705023323457,-1.46982964998894,1.3709916059932,-1.07209237719887,0.283678542352108,NA
"Ift57",465.530398470624,0.296744366460299,0.201773143770492,1.47068316880582,0.141376820083167,0.393635136859523
"Ns5atp4",3.65427501139134,-1.17989992589009,1.40845310820424,-0.837727517527689,0.402183755095303,0.662191976195796
"Cyp3a62",4.17990212552371,0.714008288753907,0.883626004111916,0.80804354492885,0.41906551514046,0.67710463831787
"Hbs1l",718.765658556474,-0.892742275133065,0.285690977819911,-3.12485288105883,0.00177894006546694,0.0340996826032202
"Cog7",655.896925601216,0.447735970943381,0.141135308131007,3.17238809248055,0.00151190815555629,0.0306938760887546
"Hykk",18.4900960976102,1.02738958940372,0.821464112067832,1.25068103926966,0.211050870817568,0.480894771857164
"Upk1a",35.7159287455565,-0.0544863974268755,0.414678509049446,-0.131394312070266,0.895463387965841,0.958897397694411
"Fam49b",531.863144842386,-0.207639067927835,0.216059331177381,-0.961028004651957,0.336538087132873,0.608737486752455
"Tlr12",3.44171152961413,1.0212607532672,1.36594020386999,0.747661391306704,0.454664424635035,NA
"Ift43",858.180207620336,-0.134432884664803,0.142209054673429,-0.945318741999352,0.344496172851359,0.616135716800617
"Nme2",2868.88260593174,-0.391461895162563,0.19903360354349,-1.96681308177705,0.049204763866549,0.226873857179277
