"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Plekha1",764.926590293572,-0.0543027730073702,0.0488854952932105,-1.11081564545204,0.266647710643738,0.686155442283651
"Riok3",1205.77198329917,-0.157708148436115,0.0791249722882603,-1.99315265301539,0.0462447338714134,0.3482166088044
"Micu3",51.1931919467618,0.181487007577426,0.0870652819478093,2.08449342283434,0.0371153078720805,0.31859492899487
"Kcna7",10.2002987329108,0.249519506447425,0.227162391641453,1.09841908532668,0.272021532283,0.691032948834469
"RGD1310429",279.30066899697,-0.0903038500464043,0.0496518182762797,-1.81874205580796,0.0689507922798985,0.413689597455801
"Zfp385a",112.954777125304,-0.0221633910926312,0.0955483591811602,-0.231959934033082,0.816569133113078,0.951285367108518
"Kif9",22.3843213432311,0.141101698258056,0.196318569321172,0.718738419630681,0.472302106452361,0.814783680995804
"Layn",194.006153453031,-0.140912454861933,0.146768574852393,-0.960099633069615,0.337005073135462,0.738539097399552
"Elmo2",510.757418812879,0.0157286498760253,0.0502274565073621,0.313148444491109,0.754167885196565,0.933532276756716
"Ceacam16",4.15230327759572,-0.0805105249583372,0.366909887630645,-0.219428605422005,0.826316189043589,0.954121154589872
"Trim27",848.233471145359,0.00310300392400845,0.041520790942532,0.0747337382927807,0.940426563447104,0.984818402789223
"Col6a4",3.54507598325678,0.13166192787378,0.450673885678903,0.292144568517525,0.770176091524868,NA
"Cuedc1",541.471420535439,0.0612356871511881,0.0602818681258687,1.01582265206725,0.309713847073966,0.719481001609473
"Srms",5.6346444840604,0.53500468036048,0.389001350840509,1.37532859257302,0.16902959595631,0.585801362330088
"Mprip",1491.78445927657,-0.00228689292160372,0.0396256199785801,-0.0577124830561619,0.953977650229762,0.988738299084776
"Polr3k",562.884187872861,-0.101366178265655,0.0550317807063062,-1.8419570830649,0.0654814277573325,0.404054873172087
"Nprl3",414.155633734217,0.052450827326044,0.0591737456189493,0.886386805117971,0.3754091270053,0.7660416308718
"Slc25a18",2.29930104473118,-0.170926865624813,0.466969528830261,-0.366034302180225,0.714339479643444,NA
"Pafah1b1",481.260415247454,-0.0242453810097131,0.0527468920271394,-0.459655158397549,0.645763760734698,0.895497616854323
"Dph1",305.847254854853,0.0409007902126554,0.0551918107582123,0.74106628593572,0.458653250190327,0.807880214127312
"Tmem154",47.7984397973619,-0.160216556251468,0.153200602743227,-1.04579586099932,0.295655292543126,0.711821343672399
"Hexim2",163.731871839449,0.030391051113724,0.0682235206217166,0.445462955250217,0.655985225148217,0.897746932078209
"Chrna2",5.01368997929229,0.202336805388973,0.322797866890339,0.6268220026922,0.53077591903495,0.845391960571058
"Atp12a",3.93886821494946,-0.58576506003272,0.47279351429993,-1.23894478734563,0.215365945850632,NA
"Syt12",88.0425699759412,0.0959997830856221,0.12794839272264,0.75030081302956,0.453073553065472,0.80490043971922
"Gpm6b",101.910662335313,-0.105505242799768,0.137524720444893,-0.767172930499029,0.442978705015156,0.800459794707469
"Xcl1",0.805104533686732,0.420473745737407,0.627739236127838,0.669822310822989,0.50297106921256,NA
"Cd40",27.3367884971164,-0.260106453244467,0.286890783095177,-0.906639280768304,0.364597582321624,0.757658330742602
"Kif2c",410.036199871749,-0.164747549562412,0.0945652647017626,-1.742157123781,0.0814809542226869,0.437000323562114
"Stau2",229.538127026773,-0.0638356331462043,0.0711856387113019,-0.896748758623827,0.369852996263191,0.761129810108768
"Dab2ip",618.856044409447,0.0926766350709087,0.0744483107723202,1.24484537136557,0.213188594693545,0.63520227120461
"Akr7a2",1348.80620595808,-0.039468110506858,0.0457245957556637,-0.863170244691978,0.38804387096678,0.776219852413442
"Bzw2",1123.2773242064,-0.019929238484369,0.0579743398526416,-0.343759644957146,0.731027051328431,0.927507060032574
"Spata6",232.599617359433,-0.0810988986648451,0.0937150916291569,-0.865377147426417,0.386831819755763,0.776219852413442
"Acsbg1",7.22902260933314,0.708408970102043,0.324928402019978,2.18020020933254,0.0292426241092158,0.290039020016679
"Tcf7l2",711.430388755545,0.0763121711189945,0.102303291014254,0.745940529990983,0.455703340452109,0.806318436984685
"Sh2d4a",660.289557980047,-0.14444266147557,0.0583386383342527,-2.47593474239117,0.0132887864913102,0.210804065248593
"Hsp90b1",6643.03108069749,-0.0695793875624684,0.0524270709774284,-1.32716526529633,0.184454019694532,0.603386977371286
"Ndfip1",3990.9038731777,-0.0463256682222988,0.0363236973408814,-1.27535662979331,0.202183042106849,0.621963910704369
"Pdrg1",297.50663725781,0.0492622706339034,0.0607465935128765,0.810947047153538,0.41739608074927,0.78864651904987
"Tceal8",1104.54556816382,-0.0091947407897237,0.0546801595112856,-0.168154973794946,0.866461362179046,0.964021928134222
"Kpna3",295.82551233578,-0.134570235406294,0.0608262318526584,-2.21237172363839,0.0269409910011048,0.28226646871935
"Phlda3",171.74053996336,0.17570722092484,0.0872540194391618,2.01374357369694,0.04403646266213,0.34066400435481
"Ciz1",835.623608684443,0.029856603124971,0.036282925124519,0.822883023419595,0.410574517641538,0.784757173619802
"Miga2",205.12431299649,0.015178583163158,0.0938692639153298,0.161699181713506,0.87154274895904,0.965632815205437
"Pet100",645.985687556274,0.0867585094690824,0.0622268972818946,1.3942284326994,0.163248634546153,0.578490250566835
"Fcho2",290.774044754492,0.00938839979813325,0.0543183952389259,0.172840154000082,0.862777073671837,0.962985378115824
"Exosc4",585.201133325145,0.010400019942411,0.0480975390675602,0.21622769364151,0.828810267712336,0.95498604944293
"Sec23ip",618.801843630067,-0.0419242023720328,0.0484822719817687,-0.864732626140085,0.38718555775145,0.776219852413442
"Lama5",3124.15069876903,0.254592263664235,0.188147398762455,1.35315324760705,0.176006677634802,0.595012193941875
"Zbtb25",23.2127926744333,0.0807689277454929,0.160035365887751,0.504694242409794,0.613773605601356,0.882101549995792
"Yipf1",1063.72954010597,-0.115771730338013,0.0598760273262306,-1.93352390777763,0.0531716908196406,0.36821317375633
"Rela",1230.25428920988,-0.0986940154051363,0.0477855844097912,-2.06535122723986,0.0388897798018783,0.323547923693468
"Cdca7",246.049460340658,-0.131165970890293,0.0971029312748432,-1.35079311374275,0.176761714606683,0.59515531352214
"Necap1",511.66199000233,0.0111345360168145,0.0487823077704271,0.228249472518078,0.819452302824855,0.952324678894604
"Me3",16.724472858363,0.503686129533629,0.265419653377284,1.89769718679294,0.0577359833778716,0.379852227341283
"Pik3c2a",283.369910626645,0.02840956836963,0.0698260480001901,0.406862040503175,0.684109317165339,0.911304930125352
"Slc41a2",7.10544987457099,0.262002055847226,0.412411592498113,0.63529265571851,0.52523756264441,0.841940547856541
"Rtel1",476.823869239835,0.29597022486812,0.0935898151991064,3.16241916108566,0.00156464170454769,0.0787290100605883
"Pdxdc1",556.645403259483,-0.0657141143321171,0.0307065481823535,-2.14006842911382,0.0323492370430132,0.301960553417426
"Ugt2b10",7.72637844532382,0.520210756622627,0.353943916751367,1.4697547605771,0.1416281856509,0.544145505379465
"Cul1",1888.92514154531,-0.0676084857517749,0.0520811759528132,-1.29813669747069,0.194240365954101,0.614299425554315
"Mplkip",377.071532577322,0.0439797305535198,0.0444212344268458,0.990060972437561,0.322144317770309,0.729495296535027
"Pld5",1.56472971394585,0.456240089835191,0.466928695857885,0.977108697500255,0.328515342339177,NA
"Neil3",11.9370383275775,-0.68880050898727,0.212272763458199,-3.24488407163413,0.00117498447622128,0.0683185161702922
"Ccn6",1.58681835478153,0.705777456002418,0.585578006101812,1.20526633283373,0.228100502194121,NA
"Il20rb",27.6588482424087,0.175067246089631,0.208399471824624,0.840056093025789,0.40087693659663,0.782282799357218
"Cuta",1153.30539899135,0.122986912926173,0.0524155450704345,2.34638240928157,0.0189566468385032,0.244496949983071
"RGD1311345",411.369932337301,-0.01429501119823,0.0461122581337123,-0.310004579623461,0.756557473771364,0.934095825832092
"Csdc2",102.304867951956,0.0425032402970173,0.122237146982287,0.347711324636662,0.728056990939457,0.927101593161635
"Rasgrf1",97.1791173617396,0.505989891421626,0.190548432120115,2.65543980494506,0.00792050680931799,0.163198632394454
"Tle1",341.84252553203,-0.0900667623737728,0.0644580815515178,-1.39729201065017,0.162325777358021,0.576874026597587
"Csde1",1263.63824585244,-0.0670209150954354,0.0592677894942125,-1.13081516397671,0.258132896123898,0.679645470950778
"Trip10",998.770257715618,0.092960215020306,0.0490708881111562,1.89440661456404,0.0581710591355386,0.381217158918421
"Cyp20a1",299.276637411981,-0.0740753519141465,0.0757836061977477,-0.977458788657488,0.328342070712482,0.733376770727467
"Dnajc7",1260.07951785359,0.00765176134959579,0.0340968871869948,0.224412313875805,0.822436489933922,0.953136314055284
"Lamtor1",541.767309115717,-0.00868559368135729,0.0534735381423116,-0.162427884578011,0.870968913678709,0.965632815205437
"Orc4",367.184835920708,-0.0495797524436275,0.0522381130857062,-0.949110707009704,0.342564309361758,0.740848944914206
"Rnf128",297.594303463964,0.0233690286666827,0.110198869448932,0.21206232680556,0.832058410108351,0.95525831504349
"Irak1",1197.7940296637,0.00524112181351947,0.0391813025711407,0.133765890095238,0.893587700496714,0.971816779848798
"Tmem50a",1576.85815629673,-0.00599420767529144,0.0332286750054411,-0.18039261795151,0.856844349283739,0.962502936763682
"Ttc30b",113.709172058752,-0.0589522145468328,0.093685963074978,-0.629253440023376,0.529183147846062,0.844792914275704
"Rnf168",187.871236764611,-0.0863274183530889,0.0541648302695985,-1.59379098805268,0.110982856693067,0.489711333033313
"Slc25a42",273.530267545866,0.114966106569304,0.101333019281012,1.13453746256672,0.256569168656452,0.679068661858475
"Mdfi",292.702034068898,0.0508865911010022,0.0821298276119719,0.619587214299529,0.535529586572876,0.847536294948758
"Cmtm7",1004.62918816802,-0.0704748444493173,0.056210744747864,-1.25376108723404,0.20992885686105,0.63242505307494
"Chac1",62.4611682554264,-0.429158726804739,0.250724120413741,-1.71167706599807,0.0869561973092933,0.44697990528802
"Sec61g",558.471356501272,0.109234151797105,0.0756597067732225,1.44375594957718,0.148807637051121,0.555307655908498
"Pabpn1",2248.45202707504,0.161556606874164,0.0626607847458381,2.57827295858905,0.00992955276783774,0.184238595019264
"Pex10",237.96985779147,0.0444145968822894,0.062768105653163,0.707598172991083,0.47919482775517,0.816941550259894
"Pcdhb20",5.63368914355,-0.227778516687965,0.334417814726942,-0.681119565576823,0.495795837785769,0.824380995915523
"Hist2h4",15.2610258409573,0.000411480235602364,0.148494475287862,0.00277101376872571,0.997789053725627,0.999428414057149
"Rdh10",148.22988338138,-0.166248207711827,0.133391915692432,-1.24631396774564,0.212649151912179,0.634358552270857
"Prss21",1.88590272412127,0.244812626484636,0.551148331262445,0.444186460519394,0.65690778032962,NA
"Ca11",547.145108575195,0.154835328412629,0.0864103514125966,1.79186088103395,0.0731552536163176,0.420221554824942
"Fut11",131.511373772568,0.00240055491433913,0.0688484179703874,0.0348672487343375,0.97218559644914,0.993668100362698
"Chst15",21.736412590322,-0.208661439355836,0.244776587720403,-0.85245668835853,0.39396066822583,0.778842425369243
"Ipo9",805.220442293161,-0.0151411288590372,0.0525633679460255,-0.288054769903345,0.773304814200132,0.937950097422133
"Ctif",14.5961895020367,0.19470396824714,0.15609689079595,1.247327651783,0.212277382374239,0.63390129656643
"Arid3b",40.6119380188131,0.581361452342178,0.196555792659242,2.95774265655987,0.00309900725659014,0.107660328475467
"Tbl1xr1",237.259883059594,0.101300938477289,0.0705146756618098,1.43659369523488,0.150833476115048,0.558550749833487
"Alg9",434.786610889806,-0.012439634494378,0.042792082274769,-0.290699443287261,0.771281197413637,0.936755491399303
"Snx12",158.036159357723,-0.0352176910527966,0.0464925344070346,-0.757491315583517,0.448755566826843,0.80294850007767
"Abca4",9.77188711798495,0.296107255949317,0.230619165736678,1.28396638242726,0.199153718328063,0.620445111653103
"Ubxn6",813.719872923903,0.0290579656103045,0.0410102959613309,0.708552936016447,0.478601951144039,0.816941550259894
"Ncoa6",459.661294656275,0.0551070203824264,0.0421584941237069,1.30713920238053,0.191165439301375,0.61107443324408
"Tlr4",80.1405910628881,-0.21058374520432,0.146098019786508,-1.44138671771215,0.149475460571694,0.556863774942023
"Lmnb2",642.926477207725,0.0577164942738514,0.0813642821738921,0.709359103672783,0.478101659585243,0.816941550259894
"Hnrnpul2",199.419035930844,-0.000705874369610307,0.0591836023457992,-0.0119268571298855,0.990483970446773,0.997122333825921
"Cluh",1117.0354942325,-0.0175917991409632,0.0762798448183157,-0.230621852769412,0.81760858914813,0.951760649360805
"Fgf9",8.19614194682083,-0.178904329961675,0.239692085801802,-0.746392311465837,0.455430462378095,0.806200625233397
"Mvb12b",236.86967969281,0.096782015852153,0.0905752065252713,1.06852658210776,0.285283046215338,0.701007842903658
"Dync1i2",640.455344546164,0.036843355220118,0.0445073740727676,0.827803391857734,0.407781853487703,0.784359109409289
"Smpd5",282.746990953415,0.224242227606845,0.0801056846114276,2.79932976909925,0.00512088098272782,0.131542987220671
"Gdpd3",7.42093084273506,0.299631841326658,0.243019322883451,1.2329548028177,0.217592627254205,0.640646901539002
"Rinl",46.5079590063324,-0.142233988618455,0.154247599901293,-0.922114760355911,0.356468718576914,0.752242651055451
"Ppm1d",341.645164299084,-0.0189202037133528,0.0622960318232723,-0.303714428665819,0.761345464476524,0.934113141707973
"Coro7",214.636865319796,0.0410559745632328,0.060568395978651,0.677844838052243,0.497870078244236,0.826114269980163
"Elf5",176.589519637375,0.241533626648823,0.168093953515525,1.43689657835619,0.150747382319296,0.558550749833487
"Fjx1",187.809871205228,0.00354008003804859,0.109733095298123,0.0322608236688384,0.974264051114149,0.993932451728357
"Hnrnpm",2453.4594122637,-0.0631298335356514,0.0442815179350852,-1.42564745924467,0.153970129650811,0.564284401383593
"Gnat2",1.8780014201228,0.127194350134695,0.555555552050824,0.228949831686786,0.818907908944778,NA
"Arl5c",9.79292878294722,-1.35383968969023,0.415301767964476,-3.25989387506299,0.00111453908290148,0.0666783122416158
"Trim59",163.401399348016,-0.240900894358437,0.100807029819856,-2.38972316503058,0.0168610767239473,0.231203816972582
"Pknox1",104.39732979554,-0.0674779935374933,0.0802264707282806,-0.841093879924431,0.400295343403222,0.781786207905942
"Reln",56.2267804772496,-0.0760122095133321,0.158639946765153,-0.479149237397682,0.631832464054605,0.889678819087206
"Nhlrc1",36.2270404006769,-0.0573505683202798,0.0978792058441946,-0.585932096870209,0.557921146999577,0.857844921629251
"Laptm4a",7759.56152449252,-0.0306896338680888,0.0501998190877837,-0.611349491407973,0.540968232948258,0.850175812746029
"Dennd11",43.3205468835253,0.0174943493773795,0.135868493928904,0.12875942664481,0.897548011054847,0.972213224540996
"Dok3",4.80168199810911,0.38624540220448,0.341761389242486,1.13016102568109,0.258408379084131,0.679712543485247
"Fbxo33",438.588182572851,-0.0668068635699335,0.0522770305575775,-1.27793914186371,0.20127088541634,0.620810276406516
"Myo9b",368.608943832276,0.216834961011032,0.0860495140729537,2.51988594412278,0.0117392866231377,0.198575011287856
"Dnajc18",126.547746980857,0.0192974733829747,0.0946650371162616,0.2038500588055,0.838470672805769,0.95689965618367
"Ppdpf",1218.7697078668,0.0689065858365558,0.0618125328733438,1.1147672265388,0.264950184152529,0.683412699895422
"Slc38a9",45.5701236791674,0.0638401354561527,0.0732015688878406,0.872114306101396,0.383146022370325,0.773949684057493
"Mtf2",333.415171496416,-0.0200063904733601,0.074148687578499,-0.269814492025634,0.787302973159504,0.942063692317006
"Rpl27a",1718.46607862884,0.0734433089641101,0.0707221299919804,1.03847705057014,0.299048014201148,0.714119944198807
"Cd46",15.9722704906758,0.151053304288295,0.244365353230861,0.618145339718388,0.536479537376819,0.847631885275897
"Inpp5e",259.98005882232,0.0760175990451936,0.0791306640857104,0.960659182170582,0.336723560980585,0.738539097399552
"Lrp3",37.5422852624476,0.026077332866292,0.271258102489096,0.0961347610523091,0.923413543822983,0.981069360016371
"Ccs",430.577612239773,0.0158776331276056,0.0354392935208561,0.448023409898438,0.654136301731471,0.897266802728555
"Hdac4",251.417325600803,0.0665672118721792,0.0626964076210284,1.06173885232066,0.288354256127238,0.704255357008287
