"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Klhl23",11.6654293457191,-1.60805527811271,0.669381221741981,-2.40230114900437,0.0162922897194846,0.112543385328893
"Mcrip1",1089.03218202212,0.0598703783600838,0.138828251765499,0.431255004645695,0.666282963200588,0.846776452470933
"Prkrip1",617.366829211978,-0.148973087913887,0.149776237207191,-0.994637672114883,0.319912518318276,0.595672578179488
"Ccdc115",408.958655700175,0.210668178652996,0.134294895079133,1.56869833755676,0.116718246162518,0.346565133607975
"LOC362863",14.9438161514021,-1.4615370699879,0.538277486797245,-2.71521121695811,0.0066233513022941,0.0620484765448034
"Nubpl",77.2261113469552,-0.648447052445141,0.237983813214261,-2.72475276232898,0.00643496537825319,0.0606585065937856
"Klra2",8.84775309110818,-0.062398550630713,0.693795275374828,-0.0899379872499158,0.928336493998235,0.969985245166538
"Syap1",826.838266440826,-0.0549379067748175,0.088238063177096,-0.622610070945865,0.53354079153798,0.763666562639143
"Gpatch2",140.846934737893,-0.0150904984900015,0.22187849840134,-0.0680124419388553,0.945775729984472,0.977158205052213
"Smg9",333.096546059793,0.557823316560949,0.112433825335658,4.96134784079109,7.00056982020215e-07,2.72911803905546e-05
"Lrrc2",4.22628088895691,-2.86169957185818,0.912669188228609,-3.135527756133,0.00171545194300863,0.0244234505895169
"Stx18",398.05117058954,-0.00649159425698045,0.110492787416709,-0.0587512941681729,0.953150203026245,0.979236574203648
"Gns",4.40720851420064,5.3033299044882,0.660103813610439,8.03408463205451,9.42801035110608e-16,5.94445673055964e-14
"Lpcat3",1407.91521049076,0.431359568267737,0.195480015075215,2.20666838040586,0.0273372358369322,0.15252079479585
"Akirin1",1605.47173601474,-0.140730923724506,0.104526309363588,-1.3463684366295,0.17818372489807,0.438295078083269
"Pip4p1",866.22413041547,-0.139074747756517,0.135936480040381,-1.02308628055694,0.306267053068479,0.581926236442229
"Eml1",16.2676386221554,-0.954362235780873,0.556736472172323,-1.71420821786124,0.0864904921742626,0.292514915788051
"Anapc1",364.012930880588,-0.154636082479555,0.122469242060237,-1.26265240053904,0.20671412732088,0.474206332313149
"Zbtb43",373.315984538788,0.228325906414415,0.159136173873256,1.43478318509948,0.151348890944751,0.401711682623547
"Tmem218",79.6167971854762,-0.479166999860287,0.259711083393047,-1.84500019637251,0.0650375100462117,0.250774898331072
"Nudt5",614.627838781915,-0.101601827466998,0.108063882139494,-0.940201531311322,0.347114196476322,0.618638194412227
"Pcdh7",6.30997407018559,-1.29031370440983,0.969244534117913,-1.33125713789463,0.18310441640946,0.444865380272885
"Ffar2",85.3086846388575,0.426303287706105,0.360915578317603,1.18117175682276,0.237534498624012,0.509715459974916
"Jpt1",5856.17913092629,0.133647440755944,0.139380455232099,0.958867873787558,0.337625310867212,0.610292325165762
"Oas2",14.397521524389,0.0142723146978554,0.593716838550873,0.0240389252437085,0.980821559814842,0.990843851564769
"Bscl2",1191.02493109524,0.0304100210542855,0.0804348574807924,0.378070180102542,0.70537845992942,0.86637214205235
"Mtm1",336.336935769622,-0.126845022483305,0.132549414352525,-0.956964035661078,0.338585407886281,0.611389245957651
"Nt5dc2",134.324054154513,-0.23568152214144,0.338060487059828,-0.697157849446421,0.485704014235308,0.731712138033897
"LOC499643",13.2736325835496,0.614208071804369,0.622307339384325,0.986985100339699,0.323649942946988,0.598943196244925
"C1qa",7508.54991653449,0.47912514885441,0.505027202694758,0.948711567016315,0.34276732940101,0.615685851270012
"Zc3h8",167.422993143353,-0.31117648666707,0.151212166519834,-2.05787995654605,0.0396016582318584,0.18996087715234
"Hsph1",4763.26249849859,0.167185980879341,0.312573191835498,0.534869864870971,0.592739847803708,0.802748387852956
"Tars3",83.2014550749379,0.200356595264628,0.1505080800733,1.33120158842668,0.183122688901777,0.444865380272885
"Rab34",81.375609971131,-0.74832626646725,0.322567912737209,-2.31990299381359,0.0203461255939541,0.127374579579577
"Nfkb2",4687.15423777527,0.535031227576483,0.29301591388195,1.82594597163087,0.0678584005321832,0.256843526424723
"Sft2d1",1855.44917790421,-0.410540008802168,0.135445229457385,-3.03104074205386,0.00243712360238686,0.0308269943483079
"RGD1309540",275.855584637094,-0.0971520186448745,0.174437109824716,-0.556945816990995,0.577564449497647,0.792972054981883
"Ptov1",1577.45421486333,0.342416979623658,0.1222652910725,2.80060658769146,0.00510066598076661,0.0516659587231854
"Nfe2",72.5401202027201,-0.594393233862445,0.42803680196157,-1.38864983370241,0.16493925585468,0.420966403108661
"Clec11a",5.2026455603745,-0.281900569338518,0.829557128837096,-0.339820561525035,0.733991662557571,0.881300292679433
"Pole3",511.222920543495,0.0709790317543307,0.117025085753829,0.606528346440526,0.544163964979906,0.770793765442722
"Cabp7",203.927614885475,0.0980451622590505,0.142777273732619,0.68670005874087,0.492271759953211,0.736177292973735
"Klhdc8b",780.319171127939,0.0766772603371865,0.413813908036014,0.18529406297894,0.852998394457553,0.937509263492212
"Ccdc86",421.515942604532,0.129309441520802,0.163768478167285,0.789586878793095,0.429769073602798,0.688767502474825
"Fastkd2",160.962787168467,-0.314578288885658,0.220008427107715,-1.42984654279467,0.152761067520765,0.403014832597147
"Tspan31",394.475415959827,0.164260925966052,0.214528101523013,0.765684890696857,0.443863819444723,0.700870031228794
"Cdv3",1075.35000168722,0.630480412731471,0.187659618613585,3.35970208929024,0.000780265612976472,0.0133000309588458
"Rrp1",946.798836666018,-0.0318991784366826,0.0816230785312888,-0.390810773260097,0.695937111130388,0.860926229072663
"Septin1",6676.70896990278,-0.143326837919727,0.217107824238167,-0.66016431431093,0.509148390030924,0.74816359143902
"Tbrg4",813.709534775257,0.169820838537182,0.114643241869537,1.48129829345228,0.138527103060628,0.382048398805116
"Cpsf7",631.135665877927,0.203029942261125,0.151644717516376,1.33885271829004,0.180618624589111,0.441805986408101
"Slc25a30",176.880845413268,-0.033707457232309,0.153230746710707,-0.219978417882067,0.825887963059167,0.926919762965437
"Hes6",510.045811969005,-0.100290246278124,0.140663827424019,-0.712978226988004,0.475859230344441,0.72498551687642
"Lzic",456.078128750525,-0.191539223535655,0.124956645372878,-1.53284543582368,0.125313942633425,0.361934606317414
"Plin2",4373.00316549203,0.639538156382476,0.448825515638139,1.42491488139479,0.154181807402306,0.405240093841966
"Thap4",312.393587359638,0.174206233218726,0.1616063850628,1.07796627683386,0.281048806011312,0.556845971704621
"Traf3ip1",137.103196694059,-0.246635718883259,0.159407126040387,-1.5472063577683,0.121813493385991,0.355989906762845
"Fam216a",198.327226564479,-0.183141547402519,0.180521135391975,-1.01451581835476,0.310336685314219,0.585692281624997
"Prepl",82.7472835271183,-0.117724149890503,0.215420701598002,-0.546484850421613,0.584732698631802,0.796882078704434
"Zgpat",560.487602744226,-0.122089828135942,0.169110544858721,-0.721952780874421,0.470323509059439,0.720566192811859
"Tor3a",393.40372284907,-0.0401696867984923,0.192061717582356,-0.209149888401199,0.83433123047663,0.929847358013414
"Rmnd5b",2.48752695746247,4.72029816669122,0.668742567703363,7.05846822776956,1.6834797774783e-12,9.04541003916382e-11
"Cep95",359.806917764564,-0.335423300844503,0.164780869195594,-2.03557186269212,0.0417933656058695,0.195934147252403
"Gtpbp2",520.475815858579,0.195055075733345,0.197267269338523,0.988785805102913,0.322767950746815,0.598499892774529
"Nmnat3",119.566796975092,-0.126449139772979,0.26097167255677,-0.484532051061871,0.628008323537846,0.825718359642589
"Rnd1",583.064192495844,-0.626070749627021,0.398665141844814,-1.57041758587142,0.116317993830631,0.345875305043055
"Snapc3",316.59358939904,-0.338346543196979,0.148830199969437,-2.2733728992265,0.0230037178593342,0.137399683569672
"Eprs",2224.42196152048,0.131363881822268,0.185425158765365,0.708446915709505,0.478667766502696,0.726714122044521
"Zfp513",1219.77353733611,0.227343707536863,0.100254045176407,2.26767615348418,0.0233489523337333,0.138457942869614
"Tekt2",3.2609693539849,0.505459124220475,0.859600216494773,0.588016515725888,0.556521207248607,0.778635039646702
"Arhgef2",1015.78266874289,0.200530464401059,0.195595641730986,1.02522971691189,0.305254809554855,0.580896048118094
"Alg13",230.478171539781,-0.0994311713753129,0.164752295319567,-0.603519187289305,0.546163355145613,0.77154626690552
"Mad2l1bp",229.020422398458,-0.258827056235899,0.180036712898876,-1.43763486940176,0.150537681801193,0.400579226036543
"Cndp1",75.5365165209744,-0.918580038104844,0.61162008047043,-1.50188011714448,0.133128072410727,0.373908345193583
"Rnf44",782.834383295228,0.208592222338772,0.135310710905532,1.54157953160414,0.123175802635879,0.358250545769404
"Mrpl44",183.955079685821,-0.0766052566400685,0.149091536727375,-0.51381358272634,0.607382330627442,0.812341000204971
"Prim2",149.462133741037,-0.493872365926057,0.200070996215394,-2.46848556396631,0.01356861248876,0.10064880740462
"Slc37a1",322.415019304337,0.0731122029554453,0.174086856956728,0.419975431997249,0.674503401337786,0.850360766387744
"Nsdhl",187.752443519101,-0.208749318835089,0.179495303163535,-1.16297928222056,0.24483790827699,0.51709049711159
"Cnot9",861.465450634487,-0.02555937908375,0.0911860478739219,-0.280299230854808,0.779247940831515,0.907138116497993
"Irf9",846.504656247242,-0.247259371947379,0.156273770732269,-1.58221927319453,0.113599522033814,0.341303978953693
"Igtp",657.227023312757,-0.171539596173576,0.218033202245485,-0.786759055074732,0.431422926441968,0.69029209096811
"Dcaf8",815.135149179779,-0.062823480329945,0.114394179342493,-0.549184239014937,0.582879019486982,0.795350072209446
"Glod4",1562.26269398207,-0.225089542599865,0.149924705787654,-1.50135057072362,0.133264911427092,0.374037650560074
"Tubb6",1238.76407544605,0.628196194451912,0.353049115713968,1.77934504433332,0.0751832103253152,0.271014434484689
"RGD1311703",1814.02422314378,-0.192226684302302,0.0716438296921176,-2.68308778478729,0.00729458400110744,0.0660897867197109
"Ddx18",633.836659071268,-0.0767842807360565,0.159914845553217,-0.480157301659052,0.631115545542309,0.827550324471267
"Josd1",547.341127842853,0.116292258838893,0.156215691009529,0.744433917536489,0.456614005913076,0.709344548720778
"Alg14",278.836595509372,-0.492529926438995,0.199040841160864,-2.47451690600993,0.0133416506166998,0.0996742348767973
"Tial1",693.272236680918,0.119984554098477,0.21269504887835,0.564115407157887,0.572675593208088,0.789681430580847
"Limd2",10128.4819151079,0.0563667711479354,0.127929305720118,0.440608747390954,0.659496269060378,0.842468323453948
"Cog3",282.165258433704,0.0906417803980763,0.147269764913844,0.615481259517891,0.538236941865729,0.766129017228366
"Cdadc1",319.94373649214,-0.153944776267235,0.154160356493512,-0.998601584537162,0.317987732257878,0.593578061844508
"Pde12",292.265891502609,-0.00701418977160323,0.153519514736443,-0.0456892388153061,0.963557941034735,0.983694577767587
"Nudt3",384.123734602084,0.529860494821399,0.126551431715785,4.18691821686682,2.82767655878073e-05,0.00081837065370989
"Hikeshi",1050.56927621466,-0.36303990938652,0.130570513046554,-2.7804126744687,0.00542898589253385,0.0539753883024403
"Rab18",272.952707512439,0.214384065410819,0.15955397483536,1.3436460334632,0.179062876147063,0.439244458363084
"Zfp799",51.5428374577372,-0.338526438813224,0.364545657280162,-0.928625624946229,0.353083137161902,0.624324139225466
"Dnai2",14.9530747845259,0.172821258095562,0.661356203352049,0.261313430220547,0.793850810471603,0.914893995692257
"Rnf181",847.838904765919,-0.141313966810362,0.0995254137733085,-1.41987821454565,0.155643139306337,0.407508032955025
"Zfp672",149.167589258302,-0.0260067485132582,0.191330151825955,-0.135926032907325,0.89187975518489,0.954663052735915
"Ly49si1",16.3012508270969,0.0192091002797295,0.412092067514763,0.0466136133014531,0.962821181979492,0.983432032969879
"Ly49i4",6.9632570023618,-0.413336223421587,0.631873972684283,-0.654143454691892,0.513019387501729,0.751346015742748
"Arih2",1707.15440872018,-0.0005553887747346,0.174559670223675,-0.0031816557285136,0.997461410299425,0.998500922369777
"Dmac2l",60.6354176321132,-0.650993639963726,0.23785738905412,-2.73690736517589,0.00620197545851431,0.059552457433038
"Cldn9",26.2896451249055,-0.17495681535961,0.569681125243423,-0.307113589703102,0.758756914149374,0.895600829984512
"Trip13",94.4707757231266,-0.410192817689639,0.292432313047953,-1.40269320245186,0.160708345209289,0.415401324010959
"Tmem183a",1179.18413556526,-0.189569652292564,0.131241674031988,-1.44443183684445,0.148617540638265,0.398052788731616
"Ly49i5",20.8259750099706,-0.213132823290966,0.678498356645639,-0.314124302886528,0.753426632036578,0.891761365611099
"Mtfp1",78.3292889764881,-0.500125085305589,0.348721931580633,-1.43416584967484,0.15152493998743,0.401833735700572
"Oas1f",1.82148976395763,0.125056641549971,0.82445982178148,0.151683124205799,0.879436868079684,0.949741799705705
"Oas1k",32.7654327266012,0.149339662291274,0.407915533348932,0.366104377210681,0.714287191387291,0.871804876974185
"Ly49s6",129.799407570212,-0.333530261623388,0.428550186002995,-0.778275853136736,0.436406407564868,0.69427270657655
"Ly49s4",5.21633320227611,0.0634742409785551,0.725537128359064,0.0874858618498461,0.930285322950205,0.970739341469107
"Clic2",395.442059184717,0.229620886893198,0.308042507904987,0.745419482703414,0.456018169600973,0.709039354054349
"Ift22",39.6210403275102,0.187990485098451,0.298752641572091,0.629251289994328,0.529184555199197,0.760897554280034
"Saa4",8.32580489224591,0.395779840472404,0.928809466619742,0.426115209519541,0.67002389793183,0.848985474278844
"Klrb1a",67.3887291519286,-0.535481767977397,0.408003873772934,-1.31244285262695,0.189370756081166,0.452860032492669
"Galm",406.948021503558,-0.256875486137931,0.203319153476184,-1.26341016941141,0.206441811344589,0.474206332313149
"RT1-T24-4",72.9320273520851,4.43725392194094,0.307998577374011,14.4067351212232,4.6937998368985e-47,5.97999777158677e-45
"Klhdc3",1225.09637361534,0.277885786314535,0.111927399320715,2.4827324497935,0.0130378972167462,0.0979467074799693
"Zbtb38",495.698839611387,0.317066274144096,0.340914053929649,0.930047531010635,0.352346475326399,0.623678469628434
"Irf2bpl",645.481599923455,0.346341211713681,0.259371087674348,1.33531156004762,0.181774396678476,0.443332937468445
"Supv3l1",414.006343476757,-0.0704150904323062,0.154099185118605,-0.456946546330598,0.64770946678976,0.83584055006648
"Btbd9",444.566351183216,0.0337702559208309,0.14392050831307,0.234645196273004,0.814484127157783,0.923015593375632
"Kyat1",182.732528739021,0.0403801782418263,0.186100644219387,0.216980324873156,0.828223678156341,0.927688590107502
"Bmyc",60.4521027995635,-0.0628995794198881,0.339691840199566,-0.185166589173691,0.853098373881502,0.937512515896833
"B3galnt1",364.179082317275,0.751646690058655,0.405682326981558,1.85279623998219,0.063911569376978,0.247767424382189
"Impact",716.507159442799,-0.130131909095287,0.177775574590186,-0.73200106029904,0.464167920607868,0.715324499672282
"Dnajc8",1749.24002236761,-0.203199768972803,0.0796520284660171,-2.55109346097189,0.0107385524587392,0.086623388567297
"Tti2",191.062591588368,-0.211257020796482,0.177225023491223,-1.19202704355655,0.233250641502944,0.504193837566901
"Isyna1",2278.25698506999,0.015251722389157,0.171285299106324,0.0890427985865241,0.929047896831499,0.970120006154368
"Mrpl16",332.835585907916,-0.3593711604719,0.173037458275562,-2.07684026368211,0.0378163046694323,0.184936245787433
"Mphosph8",685.666096250018,-0.2607122821512,0.19947284557826,-1.30700638172284,0.191210544106555,0.454506617439662
"Lpxn",4273.05668618363,-0.032375847126222,0.109423312091755,-0.295877053137214,0.767323975828748,0.900482275156267
"Pigc",192.507100571155,-0.307326744601556,0.167077700089627,-1.83942407895664,0.0658528351858762,0.252578937686859
"Rdh11",362.414646234789,0.10508276707265,0.16193804653277,0.648907216818783,0.516398349751422,0.753619603947576
"Fam210a",705.548218134674,0.472946899030196,0.283125762563202,1.6704481243547,0.0948307349509329,0.307601119616968
"Rnf114",1489.07923260874,0.0374841148049745,0.13831171977021,0.271011848216842,0.786381919605786,0.910617294086235
"Ell3",148.727159485142,-0.158551351957448,0.463117847465371,-0.342356384719773,0.732082707402159,0.880358296880898
"Ube2f",728.05664268611,-0.22932417631219,0.127208994133493,-1.80273555242122,0.0714297558722471,0.263422537472166
