"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADAD2",1.5907985886556,1.32718108524536,0.228268259416317,5.81412890534568,6.09504344598784e-09,4.19172962408887e-08
"ADAL",189.954751450212,-0.0578862442374982,0.0610204706246063,-0.948636476332841,0.342805532397083,0.436981605083963
"ADAM10",1691.68055197637,-0.511379909877356,0.0816192718622475,-6.26543092347644,3.71795790025988e-10,3.2416267288277e-09
"ADAM11",10.0340444636339,1.21191472360433,0.126911937388791,9.54925713482459,1.30629586792997e-21,5.63228252645147e-20
"ADAM12",2625.56091492659,-0.404765029808683,0.141606999261715,-2.85836880887932,0.00425825148600633,0.0093519106074229
"ADAM15",4305.97969601568,0.301790398859234,0.080270341487891,3.7596750339571,0.000170134209615856,0.00050774092108019
"ADAM17",646.121788133603,-0.31531293363079,0.0603166790303692,-5.22762424423319,1.71702014574052e-07,9.126351098314e-07
"ADAM18",0.134635001990552,0.226076577838934,1.1796421661652,0.191648437401884,0.848017598147557,0.893983049068696
"ADAM19",426.541413690187,-0.382445374604024,0.116170629798333,-3.2921003808616,0.000994421109956366,0.00251704096790323
"ADAM20",1.52524578183522,0.307901863543938,0.15347597213923,2.0061893679658,0.044836047792645,0.0759261802873118
"ADAM21P1",1.81244238290683,-0.165909986622539,0.181719508977799,-0.913000412315708,0.361242324688801,0.456814068685416
"ADAM21",7.61449559626748,-0.187550483867599,0.142600374723725,-1.31521732836229,0.188436873036035,0.264995930246892
"ADAM22",62.2314034469027,-0.744614045916584,0.141625236216928,-5.25763674473986,1.45918386707713e-07,7.86884275549732e-07
"ADAM23",37.9777968971324,-0.386954253382296,0.161603765701345,-2.39446309745909,0.0166447182891885,0.0314996998588361
"ADAM28",129.994454099409,-0.223453261212236,0.136147095445869,-1.64126352075633,0.100742725021059,0.154325629625463
"ADAM29",8.55799415369007,0.501943523161469,0.419871058420566,1.19547064055721,0.231903200455559,0.315752843590716
"ADAM2",1.19113235611129,-2.63365023732471,0.817274857102007,-3.22247798820513,0.00127086930112583,0.00314182049375065
"ADAM30",0.0659122637271441,0.353358130922278,1.4784967922441,0.23899823981758,0.8111069476199,NA
"ADAM32",27.4918202253405,0.464479245180598,0.219588127201806,2.11522932090828,0.0344104070732984,0.0600525137357405
"ADAM33",122.198214573632,0.731203482174553,0.171021890204649,4.27549643674021,1.90711851483184e-05,6.95304534334148e-05
"ADAM3A",0.00732052023595664,0.0398741894913689,2.89585214736296,0.0137694148258499,0.989013943653754,NA
"ADAM5P",0.0106499526361659,-0.0231562113909656,2.89585214736296,-0.00799633759342729,0.993619913683267,NA
"ADAM6",27101.1324918202,-0.245076992100652,0.212049349971119,-1.15575450777864,0.24778158566383,0.333501193447468
"ADAM7",0.0616714073374111,-0.171193156061117,2.89585214736296,-0.0591166770088765,0.952859175540042,NA
"ADAM8",397.32448949902,0.303446251313348,0.139209288649156,2.17978451192372,0.0292734385347282,0.0520654879191282
"ADAM9",2400.42807587982,-0.259289901305612,0.122346549969589,-2.11930701249902,0.0340645294107325,0.0595325409884956
"ADAMDEC1",93.6625227195026,-0.814391811776774,0.216575888861313,-3.76030691162615,0.000169705022109602,0.000506620193256377
"ADAMTS10",149.212992678702,1.10238269051541,0.115990745598656,9.50405728341306,2.01868113248103e-21,8.50955205064828e-20
"ADAMTS12",373.57909087325,-0.611586641952433,0.155841633374363,-3.92441113911632,8.69421434636172e-05,0.000275343970890362
"ADAMTS13",92.8236932199325,1.51128294032208,0.101345447879423,14.9121936105126,2.74581366408861e-50,2.07418764185254e-47
"ADAMTS14",151.611025194943,0.633045305706881,0.150257291155495,4.21307545769454,2.51916856311587e-05,8.95941587842623e-05
"ADAMTS15",484.991943422217,0.200364145952152,0.165669903322991,1.20941789627004,0.226502336580262,0.309358257490291
"ADAMTS16",238.933002714816,-0.0130069933136504,0.197232747765483,-0.0659474324675343,0.947419677099232,0.964789463576112
"ADAMTS17",91.2748657177344,0.44668378071801,0.15576236388986,2.86772599980482,0.0041343341010413,0.00910623973619838
"ADAMTS18",48.1005299863829,0.582154577981398,0.211011117108373,2.75888107678426,0.00579996375504582,0.0123194596236689
"ADAMTS19",52.5634460329441,0.222296861812293,0.304932631840399,0.72900319152672,0.465999710224759,0.563117771153991
"ADAMTS1",1169.3652893012,0.00315541019111909,0.153396663402449,0.0205702661396266,0.983588459628925,0.989130814913891
"ADAMTS20",2.1020973658598,0.0132622548431334,0.360901654788959,0.0367475589738945,0.970686287652882,0.980957096981351
"ADAMTS2",639.937641395092,-0.179213851473724,0.142222230212028,-1.26009732238446,0.20763425609178,0.287244372301902
"ADAMTS3",33.4903686674895,-0.650029033055376,0.119372014063471,-5.44540559322178,5.16874718831708e-08,3.02297276715293e-07
"ADAMTS4",710.853434117984,0.0658180993130574,0.12836109497808,0.512757384348403,0.608121043214478,0.697671216882657
"ADAMTS5",298.639834200523,-0.284392604129578,0.12929986587062,-2.19948104520191,0.0278437354720562,0.0497614218216884
"ADAMTS6",82.7045119259317,0.0345798832136306,0.126248827637737,0.273902608528417,0.78415946690658,0.846075046136706
"ADAMTS7",178.429847497481,0.280537924617776,0.111580140894414,2.51422809085036,0.0119293252912947,0.0233989725930724
"ADAMTS8",46.9471592751867,0.136045320339392,0.209992868544881,0.647856859530993,0.517077535496085,0.612852525792345
"ADAMTS9",341.578595357005,-0.519910022617407,0.129924474552807,-4.00163267472823,6.29069052689136e-05,0.00020589201143907
"ADAMTSL1",149.398238737854,-0.187259242098606,0.125413623980024,-1.49313317130867,0.135402331048305,0.199818162213585
"ADAMTSL2",214.972299690769,0.42275890026026,0.116371431399323,3.63284094022686,0.000280317827547706,0.000797379450706194
"ADAMTSL3",150.213936281592,-0.545340995076608,0.13853945439453,-3.93635876119156,8.27272715720235e-05,0.000263370956311244
"ADAMTSL4",204.863531559726,0.398813088109924,0.126656015697875,3.14878915077553,0.00163948439666868,0.00395575096858158
"ADAMTSL5",112.083095820007,1.03367569608442,0.132099589453975,7.82497281298943,5.07766635151349e-15,9.40114990669924e-14
"ADAP1",247.237742112878,0.550330239739311,0.10122529503497,5.4366869422232,5.42803852191931e-08,3.1648196198347e-07
"ADAP2",279.545553618609,-0.136916670913044,0.0792613340574484,-1.72740810561941,0.0840943959334752,0.132024496400672
"ADARB1",536.085204724637,-0.106184355811198,0.0665898463105044,-1.59460280650096,0.110801084622017,0.167545718879558
"ADARB2",3.65957632035387,-0.0481455622206177,0.230774175561668,-0.20862629929644,0.83473997844181,0.884131491467951
"ADAR",11506.0293008212,-0.11242034142897,0.0586137818203074,-1.91798477998941,0.0551129410562729,0.0911789655582754
"ADAT1",286.819321621711,-0.251708452048293,0.0950595993052584,-2.64790146274443,0.00809931289930834,0.0165859384193709
"ADAT2",88.9468203655298,0.314867387295409,0.0884715393421886,3.55896811151404,0.000372314728520986,0.00103369062747998
"ADAT3",48.0181152417787,1.08249323597283,0.121476828478834,8.91110880591884,5.0524702480239e-19,1.57973345420416e-17
"ADA",128.618711817929,0.192466505033266,0.0941194903808575,2.04491656568097,0.0408630844449388,0.0699193032293802
"ADCK1",179.083425794383,0.317929503295015,0.0701709859536795,4.53078290085425,5.87655038776628e-06,2.35323693963033e-05
"ADCK2",1010.66227592411,0.156147458569532,0.058267370714984,2.67984391012477,0.00736564975742117,0.015270643942134
"ADCK4",678.153483580664,0.513058618437413,0.0603260594141864,8.50475935971314,1.81972646271794e-17,4.73354466231794e-16
"ADCK5",173.59362843577,1.04045925331793,0.0979750785189411,10.6196317374401,2.41512002820675e-26,1.75421314356479e-24
"ADCY10",6.03086281102738,0.518511961557259,0.23129173412505,2.24180930424829,0.0249736996468858,0.0451924413406897
"ADCY1",1697.64505955912,0.556103053300457,0.20197540800033,2.75332060871266,0.00589940915869283,0.0124983556160999
"ADCY2",130.603491752839,0.231754132982903,0.205480486187074,1.12786443755982,0.25937717474044,0.346178146148667
"ADCY3",889.215489298193,0.0297569271905483,0.0680138438916351,0.437512798687858,0.661739496231811,0.744530854116042
"ADCY4",206.465376445832,0.446328341320388,0.116719098759473,3.82395294398352,0.000131328990064697,0.000401058857919114
"ADCY5",248.963881007459,-0.028265289690172,0.211836159697706,-0.133429957050331,0.893853354921482,0.926680973193467
"ADCY6",2118.15447879826,0.495927830404572,0.0682351566501144,7.26792250140955,3.65058110757251e-13,5.21491862454666e-12
"ADCY7",542.337710786714,-0.245065956590969,0.0977756793672041,-2.50641016433754,0.0121964046223485,0.0238658275093826
"ADCY8",0.720870970382498,-0.226139055347548,0.443206446250841,-0.510234129626264,0.60988744417585,0.699060717605058
"ADCY9",1284.47733838209,0.080468356745216,0.0771572652120326,1.04291354189504,0.296988337174026,0.38752330184008
"ADCYAP1R1",4.44362875580411,-1.05821653193061,0.234715062142954,-4.50851565412574,6.52827530580734e-06,2.59223042788418e-05
"ADCYAP1",26.6181136639541,0.287230602359422,0.247475350287668,1.16064328033294,0.245786996873724,0.331549102568592
"ADC",235.683517703169,0.537163814062775,0.067373570525125,7.97291593537343,1.54973595684169e-15,3.06458257015239e-14
"ADD1",5212.79222031226,0.0130196706189423,0.0355312553042128,0.366428669842086,0.714045229710814,0.78918149254338
"ADD2",31.0575810038636,-0.378072882325283,0.132442206283977,-2.85462537157252,0.00430876215336616,0.00944088331202226
"ADD3",1303.2098714944,-0.438252995240562,0.11271461244879,-3.88816485918963,0.000101005015007129,0.000315442319895756
"ADH1A",12.0933927003943,-0.534210349789255,0.278984131062156,-1.91484134870107,0.0555127394803889,0.0917198674616924
"ADH1B",1406.45287171575,-0.336329187059889,0.275378978169052,-1.22133210492713,0.221960302413947,0.304078368595386
"ADH1C",31.2781946359208,-0.552382448161145,0.231258019162256,-2.38859802640435,0.0169127957772776,0.0319557927217496
"ADH4",1.30073416224055,-0.132925824144239,0.320778411726308,-0.414385193283059,0.678592030947982,0.759060031063948
"ADH5",1977.48203866052,-0.170732114145774,0.0352088950195176,-4.8491187823739,1.24011148917705e-06,5.59338559185778e-06
"ADH6",1.15442364690608,-0.434304647395752,0.34050753957542,-1.2754626459587,0.202145537440485,0.281030511967282
"ADH7",0.424376709852892,1.36691388555427,1.43193889925239,0.954589533301966,0.339785312276359,0.433951824057554
"ADHFE1",94.5847438082935,0.650527453981797,0.112709007413858,5.77174326088344,7.8455592052572e-09,5.28588603607857e-08
"ADI1",1238.99808146246,0.0139349929561347,0.0756732234944432,0.184146945414026,0.853898179030864,0.898727476508826
"ADIG",0.0456144641437596,0.101997309363889,1.5050043092431,0.0677721045298439,0.945967050051946,NA
"ADIPOQ",1325.87158479545,-0.162312211408853,0.290359611655687,-0.559004093177136,0.576158926701912,0.667246250511336
"ADIPOR1",4172.16500611617,-0.163271741710682,0.0619956009831081,-2.63360204791253,0.00844844435576319,0.0172261791900872
"ADIPOR2",3745.5325749992,-0.127022454617564,0.108268513778803,-1.17321694169624,0.240708819836574,0.325875943054108
"ADK",384.908096140627,-0.0729403294824397,0.0569391518937935,-1.28102240824543,0.200185795428754,0.278736912679498
"ADM2",239.733287378599,-0.161067953234658,0.121921653122403,-1.3210775043622,0.186475522991656,0.262668028022483
"ADM",153.835704903467,-0.190418313978714,0.158769650136187,-1.19933698799097,0.230396938258107,0.313860360600473
"ADNP2",753.116694393754,-0.287025248860688,0.0529389965467712,-5.4218112843734,5.89981492207344e-08,3.41668214668374e-07
"ADNP",3578.76347799645,-0.25421561019456,0.0588195405555093,-4.32195844771436,1.5465031839255e-05,5.72998089629841e-05
"ADORA1",366.875169890141,0.267306750976687,0.18117284326638,1.47542394410438,0.140098601930037,0.205607872042955
"ADORA2A",465.725026482109,-0.0890497682149877,0.180812637655793,-0.492497478989873,0.622367703672142,0.710133169225328
"ADORA2B",37.2379373864825,-0.102965262337472,0.122847054798276,-0.83815816754051,0.401941877869414,0.49928779606419
"ADORA3",197.799793162528,-0.132661595157638,0.097020972588058,-1.36734967315682,0.171515728891777,0.244310947361684
"ADO",681.030359946258,-0.233688465789695,0.0386188166503159,-6.05115552622153,1.43810523395419e-09,1.11580186290981e-08
"ADPGK",995.590550365338,0.0574715832499033,0.0428014933845955,1.34274714981295,0.179353861734237,0.25411491326064
"ADPRHL1",150.350571191867,0.29410902654712,0.106919812720813,2.75074393662748,0.0059460102335646,0.0125829676446512
"ADPRHL2",721.187473444759,0.196945336536321,0.0522285802170857,3.77083458362695,0.000162702499340711,0.000487333338627965
"ADPRH",252.305613408917,-0.25446637062663,0.0665060152198201,-3.82621586612204,0.000130128189535952,0.000397584672283846
"ADRA1A",2.59117392617748,-0.48739402937555,0.244470067782234,-1.99367568306851,0.0461875084869694,0.0779421944219835
"ADRA1B",19.4407650541652,0.000618829305445291,0.178298392706226,0.00347075089154004,0.997230747009037,0.998023458254672
"ADRA1D",6.40805926666623,0.196212719202696,0.172941123762143,1.13456368811712,0.256558174759625,0.343331996197244
"ADRA2A",649.370688874688,-0.127113372543616,0.137040349531289,-0.92756164865585,0.35363499922406,0.448404130400114
"ADRA2B",16.8836855435231,0.656227386639481,0.127997411108755,5.12688015292675,2.94582904283356e-07,1.50113279746119e-06
"ADRA2C",91.1154386422017,0.551808502741274,0.193662783666599,2.84932650607378,0.0043811893327796,0.00957957167413948
"ADRB1",22.6488181167357,0.872532762360448,0.24723467661254,3.52916821505529,0.000416868061599978,0.00114476564538543
"ADRB2",60.2151999441656,-0.0851540965252391,0.129848696373666,-0.655794774251648,0.511956179224593,0.608061749312439
"ADRB3",1.12658913976347,-0.0347049833606112,0.302551513520543,-0.114707683847877,0.908676823304647,0.937140494623225
"ADRBK1",2133.57999795346,0.312222818263714,0.0687718195036501,4.53998193616417,5.62590478875324e-06,2.26149876406141e-05
"ADRBK2",682.195109374404,-0.234653664358444,0.0772832005006712,-3.03628295461711,0.00239514479654042,0.0055821682688715
"ADRM1",1674.28731782795,0.237110210880652,0.0874178790809051,2.71237661418447,0.00668026460821831,0.0139832406479941
"ADSL",736.661155535802,-0.187711975248978,0.0497786491180994,-3.77093349406957,0.000162638016733274,0.000487294771697269
"ADSSL1",140.549808170676,0.370201891818008,0.108532328083443,3.41098268465583,0.000647292019897609,0.00170252225567776
"ADSS",2105.01399051482,-0.120853149131731,0.0604897660666353,-1.99791067134562,0.0457263455086921,0.077226080748672
"AEBP1",16841.6810364507,0.0573910059738067,0.121556344765927,0.472135009359821,0.636830424955317,0.723183558345229
"AEBP2",592.54258781815,-0.212295794094007,0.0479462356453826,-4.42778856851616,9.52041555972863e-06,3.66475841511364e-05
"AEN",494.790353170339,-0.0291876931469535,0.0679560033859392,-0.429508677565826,0.667553080235993,0.749464355285461
"AES",7303.90165923441,0.419637515502567,0.0649122640721042,6.46468770579987,1.01508224103363e-10,9.69642292459287e-10
"AFAP1L1",247.227050716261,-0.124118337836616,0.0841660269114964,-1.47468452998419,0.140297377085954,0.205835609560926
"AFAP1L2",652.603359190082,-0.183179394651043,0.131324372150726,-1.39486213907652,0.163057416170006,0.234010130281219
"AFAP1",1347.90113078572,-0.17284223168402,0.0617654717407461,-2.79836333816904,0.00513622994289467,0.0110626941687461
"AFARP1",3.18303147327696,0.196572142686722,0.141088465696722,1.39325452095613,0.163542838050449,0.234546362134168
"AFF1",2225.95304725636,-0.127679107770454,0.0606522019327372,-2.10510259647372,0.035282378282349,0.0613825623088126
"AFF2",28.2777674559906,-0.618994539743985,0.124403736236881,-4.9756909114477,6.50153200706152e-07,3.09585052832468e-06
"AFF3",3553.65106396577,-0.211298759338284,0.150787242328737,-1.40130395698612,0.161123198426657,0.231553961224131
"AFF4",3781.77110677927,-0.29627085544495,0.0710418433186513,-4.17037117288829,3.04103927927172e-05,0.000106174943222493
"AFG3L1",203.385987008935,0.598314853123083,0.0660007650496963,9.06527148090743,1.24294340114773e-19,4.22936687039186e-18
"AFG3L2",1373.47505146637,-0.193906156962619,0.0504389875107484,-3.8443705262977,0.000120862275363167,0.000371377167301237
"AFMID",681.777820146396,0.114237806159974,0.0840803070595076,1.35867494012745,0.174249616459045,0.247775318637833
"AFM",0.0291531863349305,0.12335545547176,2.89585214736296,0.0425972906054926,0.966022555315183,NA
"AFP",17.1230161963496,-0.35646196305114,0.355827512720597,-1.00178302775323,0.31644839609835,0.408707971571422
"AFTPH",2182.17881800381,-0.250693432631778,0.0533727515415279,-4.69703032710839,2.63971270213207e-06,1.12454262079323e-05
"AG2",267.02629417403,0.580964261686418,0.138290116689108,4.20105409985654,2.6567508962192e-05,9.39916460754957e-05
"AGAP11",48.4453365788068,0.75461306202041,0.122604908177,6.1548356688217,7.51553831342537e-10,6.19515238101432e-09
"AGAP1",569.745557927176,0.00581963271448198,0.0639371863692961,0.0910210949988986,0.927475829245929,0.950003645153228
"AGAP2",101.911437504564,-0.0770883706982581,0.119771806694518,-0.643627017290259,0.519817326342999,0.615046062777241
