"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RGS13",11.7535133173861,-0.766800860327881,0.185910315393175,-4.12457403832704,3.71421502948683e-05,0.000125857307845048
"RGS14",379.95259728271,0.629634832441675,0.087988784270045,7.15585330181711,8.31540311083643e-13,1.05451134822063e-11
"RGS16",694.23432480516,-0.0384426026640775,0.120909195687205,-0.317946062295622,0.750525851428049,0.81938580742546
"RGS17",5.89816400935001,-0.276575575050776,0.10862150081251,-2.54623231111646,0.010889269335699,0.0215097535680024
"RGS18",33.4785060432184,-0.781860186200028,0.123348613280869,-6.33862161400799,2.31829810981945e-10,1.99247184820301e-09
"RGS19",330.410387069972,0.262219294268616,0.0713071608454505,3.67732063876367,0.000235696695287264,0.00067543999916514
"RGS1",1152.1972565094,-0.0495096672372922,0.151523651702191,-0.326745472941742,0.743860403838409,0.814035913634485
"RGS20",1.61645445681999,-0.578595867273262,0.179416671783701,-3.22487236844299,0.00126028840877281,0.00310441925891458
"RGS21",0.0424147051458132,-0.0222795340059486,3.46562949199499,-0.00642871202978001,0.994870665256762,NA
"RGS22",201.991617335707,-0.163339717243762,0.226382116405166,-0.721522176033665,0.470588301685509,0.568409582743682
"RGS2",489.947189604301,-0.00542128465212283,0.143187399053559,-0.0378614646816442,0.969798137733941,0.981319875215314
"RGS3",1031.68944234281,0.215894941164944,0.0551809354935684,3.91249150152788,9.13487538885833e-05,0.000284785200086617
"RGS4",307.906741832963,-0.486111397053293,0.153673980429059,-3.16326417586155,0.00156010691208621,0.00377266933031411
"RGS5",4779.9991758053,-0.479316432587905,0.146758553501063,-3.26602042029824,0.00109070383837981,0.00272035723203872
"RGS6",15.8156297550046,0.630858763256596,0.211364300773209,2.98469874500472,0.00283857731805546,0.00646648432889067
"RGS7BP",7.36540457174686,-0.690426896832716,0.16783585661968,-4.11370317844082,3.89362025917135e-05,0.000131418371760821
"RGS7",7.96572158625521,0.432035957468503,0.273678882910584,1.57862365146257,0.114422406371692,0.172505470229383
"RGS8",0.346119048573087,-0.524073275693946,0.493931445008189,-1.06102432025816,0.28867884880094,0.379446623088507
"RGS9BP",5.45541423567881,-0.107753641655852,0.188453342380295,-0.571778883276091,0.567471785069458,0.660170830744681
"RGS9",45.5385005179649,0.578403386174426,0.210832939726735,2.74342039210811,0.00608027890212178,0.0128024402540444
"RGSL1",0.0604240393334262,0.270451718103973,1.37341119470598,0.196919698300458,0.843890378475348,NA
"RHAG",0.262467684689102,-0.335895736276558,0.560347952000474,-0.599441356174125,0.548878605618045,0.642533226537023
"RHBDD1",388.385991511023,-0.22183592177732,0.0527203682759716,-4.20778399377051,2.57887198470155e-05,9.01318142083863e-05
"RHBDD2",2304.83140256315,0.262473782863949,0.0685543140160488,3.82869826109707,0.000128822831377536,0.000389912293210573
"RHBDD3",320.997858699181,0.457756156835999,0.0824401259397092,5.55258924726496,2.81468928743737e-08,1.67886892892321e-07
"RHBDF1",1140.11217185598,0.620868997774,0.0689324432525033,9.00691994188749,2.11924674442615e-19,6.44223753112694e-18
"RHBDF2",507.055925366925,0.272815421657477,0.0782253976647571,3.4875555740433,0.000487457606256934,0.00130902548204887
"RHBDL1",105.512104083705,1.07646801781793,0.149862715932036,7.18302755373872,6.81843519867687e-13,8.77027025418927e-12
"RHBDL2",64.0361317022619,-0.0272294266212082,0.0976326216778126,-0.278896808805004,0.780324017618835,0.843010314543305
"RHBDL3",58.5899463839856,0.585660481971408,0.196146866698654,2.98582634445635,0.00282813194501674,0.00644734974877942
"RHBG",15.3477490362754,0.455851312128544,0.233093497959721,1.95565863534862,0.0505053805952029,0.0844197079467907
"RHCE",21.4077920126155,-0.0466799150479617,0.159274200161689,-0.293078948132052,0.769461807563175,0.833848226582101
"RHCG",4.49284508513279,-1.03182925923274,0.286684630144621,-3.59917885626524,0.000319223585868071,0.000892221664684921
"RHD",3.34370011179048,0.466275721045418,0.133826588825846,3.48417848154377,0.000493650174420278,0.00132433846452023
"RHEBL1",19.1801793622069,0.146720292617244,0.107767780284898,1.36144859093664,0.173371969312389,0.24688335560767
"RHEB",1032.20154466278,-0.0817516541502461,0.0506666450345011,-1.61352017870096,0.106631542904151,0.162334075139428
"RHOA",12223.4002672002,-0.133442258549156,0.0395849763857302,-3.37103292038996,0.000748869083282675,0.00192910308265788
"RHOBTB1",560.065783316264,-0.137995817884564,0.0798176313544419,-1.72888891267361,0.0838289787888384,0.131462082685523
"RHOBTB2",610.858271141354,0.287626266897086,0.0638847394390556,4.50226876438111,6.72318859788125e-06,2.63247152637686e-05
"RHOBTB3",2026.7830687423,-0.144157086561814,0.15759767833341,-0.914715800932285,0.360340847047982,0.45644300502333
"RHOB",11580.160322564,0.392282251720077,0.0766916955528111,5.11505514244297,3.1364931452269e-07,1.54520094814878e-06
"RHOC",6572.26495389958,0.146750187758159,0.0661092903772607,2.21981187395464,0.0264315405646058,0.0476695506481845
"RHOD",579.143746996044,0.582942621653707,0.0895816500334388,6.50738875021958,7.64683418916029e-11,7.11196954494062e-10
"RHOF",129.221555618332,-0.324521267546716,0.164122155904431,-1.97731540728532,0.0480059891783336,0.0806340271283585
"RHOG",990.677747378628,0.136315412194511,0.0552342224490149,2.46795204404914,0.0135888523315805,0.0262529906902549
"RHOH",591.4948470073,-0.258180564173681,0.158382899918628,-1.63010378207702,0.103079564528501,0.157515908656237
"RHOJ",189.106337484414,-0.262717605761314,0.0914853364190975,-2.87169087467521,0.00408282133279055,0.00896920945281791
"RHOQ",1306.88634445491,-0.241945056716021,0.0623624693905642,-3.87965805524417,0.00010460341247472,0.000322176465722757
"RHOT1",996.976703952997,-0.118562695467649,0.0562911144170668,-2.10624175228093,0.0351833580766659,0.0612791944098746
"RHOT2",1537.87551439072,0.976339341821605,0.0666321628943082,14.6526737150987,1.2951702708882e-48,6.61867013025788e-46
"RHOU",550.538945003836,-0.479531407619712,0.145728794643787,-3.29057417095815,0.000999831395237083,0.00251393776876898
"RHOV",545.415850765864,0.305496295079227,0.136335607689873,2.24076673919369,0.025041188482483,0.045369757744997
"RHOXF1",1.63642539366746,1.63055464457323,0.220190856768505,7.40518779254984,1.30965005319357e-13,1.89899257713067e-12
"RHOXF2B",0.0959232127897587,-0.147718535144977,0.805890736641161,-0.183298465199696,0.854563838590508,0.899771303044288
"RHO",0.648638685439321,0.730878740353005,0.292995111757222,2.4945083075605,0.0126131773896028,0.0245410535174531
"RHPN1",746.445477374786,1.18824468837714,0.0957303882226762,12.4124085406735,2.23817052474615e-35,3.25533294476156e-33
"RHPN2",814.33235466878,-0.340248600994437,0.108636949519638,-3.13197859935244,0.00173632531156989,0.00415259789921116
"RIBC1",81.3039730257641,0.377863534893199,0.106248561368184,3.5564108353786,0.000375955998770602,0.00103397469450975
"RIBC2",40.5250887162116,0.0531248712406935,0.11381015862764,0.466784967891185,0.640653731703843,0.72644562273201
"RIC3",73.0859614584781,0.724320079508431,0.216342843343549,3.34801959849544,0.000813912553525783,0.00208077958031314
"RIC8A",2173.33315613035,0.160549733149124,0.042202233168851,3.80429472788241,0.000142208781902841,0.000426739191909049
"RIC8B",441.841100043648,-0.145287246525032,0.0592130381684746,-2.45363607440065,0.014142002251994,0.0272132076715553
"RICH2",180.649457880482,0.280124381745852,0.114318837948569,2.45037814215603,0.0142706257384387,0.0274383761910108
"RICTOR",935.474587608055,-0.286245450626684,0.0666406919801718,-4.29535531701642,1.74413757863825e-05,6.31160829414202e-05
"RIF1",955.396431656982,-0.602316745725866,0.0890108515205492,-6.76677883018357,1.31681134985971e-11,1.38999685959262e-10
"RILPL1",264.924316037343,0.401631946853008,0.0540005213400183,7.43755683994424,1.0256445744659e-13,1.50682887443677e-12
"RILPL2",478.99327643261,0.211659909189382,0.0718514355686255,2.94579930817423,0.00322121327599389,0.00724389874197103
"RILP",82.9385677691484,0.336431364184099,0.0953761502068727,3.52741606213265,0.00041963678945485,0.00114034096220355
"RIMBP2",7.35746380560152,0.24846739078188,0.191335700985698,1.29859398691336,0.194083302652877,0.271892056498525
"RIMBP3C",4.95056686629591,0.231430234549931,0.157679769661774,1.4677230633096,0.142179463345824,0.208429934326473
"RIMBP3",49.015196701565,0.139997271753565,0.143194726519794,0.977670582961119,0.328237275527335,0.422399129222817
"RIMKLA",122.245549029176,-0.255832353368989,0.161101455629195,-1.58802012290835,0.112281788885074,0.169869104195789
"RIMKLB",488.098506423406,0.0346138613227575,0.0609605970485067,0.567807124579424,0.570165941555161,0.6624084560937
"RIMS1",55.2092527863886,-0.123271262609407,0.265649886907991,-0.464036571007851,0.642621544359523,0.728371188151892
"RIMS2",50.4338539055134,-0.370426339700387,0.340583066920811,-1.08762406495833,0.276761102507312,0.366186900879215
"RIMS3",109.971397359693,0.147531340704992,0.117993002635471,1.25033974396581,0.211175465836181,0.292156706521586
"RIMS4",897.211971578628,0.234834436412237,0.228348167286636,1.02840517269166,0.303759276334414,0.395692759003177
"RIN1",162.561352605563,0.67819913874536,0.0932837833449682,7.27027908202806,3.58745557214743e-13,4.82100994727531e-12
"RIN2",2025.82215115341,-0.257477170515359,0.0829664846422686,-3.10338773090771,0.00191318808121371,0.0045319217535177
"RIN3",364.44123273975,0.0580269365786374,0.081339657821838,0.713390468223219,0.475604169687456,0.573223077540184
"RING1",758.789340215311,0.387983913772396,0.0569150500278964,6.81689489128498,9.30292755215914e-12,1.01208143933386e-10
"RINL",189.422076575445,0.307656833641047,0.0897699446463627,3.42716969307513,0.000609907802931732,0.0015994641800046
"RINT1",458.322274139904,-0.200118011482549,0.0467303513392208,-4.28239903504833,1.8488903296353e-05,6.65375301727145e-05
"RIOK1",432.459115021138,-0.190909004692629,0.0388151703977909,-4.91841212433514,8.72490692349948e-07,3.98672160728681e-06
"RIOK2",607.542781577638,-0.292632719173352,0.0415349091654477,-7.04546428662445,1.84844117912e-12,2.2418425795254e-11
"RIOK3",1276.41474954503,-0.279424199701026,0.0434807361729491,-6.42639072598926,1.30669275251448e-10,1.17372667765053e-09
"RIPK1",1104.25701842601,-0.154701272678173,0.0367527134985441,-4.20924764328765,2.56222438751919e-05,8.95830967441067e-05
"RIPK2",493.474292601648,-0.294808431257851,0.0658345991657608,-4.47801665072147,7.53397264619426e-06,2.91790976637118e-05
"RIPK3",241.488531153521,0.154578295909341,0.122918291554086,1.25756951186816,0.208547485224043,0.289099251746693
"RIPK4",226.199305593392,0.15041792671684,0.138302268950171,1.08760274042239,0.276770520439225,0.366186900879215
"RIPPLY1",0.451701802376025,0.476653493286415,0.298151819360905,1.59869389463439,0.109888634876032,0.166581761263209
"RIPPLY2",0.554218871192496,1.03623039828097,1.37168824674375,0.755441625122093,0.449984045557312,0.548391771408164
"RIT1",840.692200738966,-0.0724783220958782,0.055358297859678,-1.30925850140111,0.190446801609758,0.267471449516252
"RIT2",0.15443271464708,0.0195506306872867,0.578638062480442,0.0337873222571623,0.973046745547847,0.983186440699979
"RLBP1",0.110083311741412,-0.0431752933089391,0.677133320637734,-0.0637618796668814,0.949159832083222,0.96659202375341
"RLF",644.092745650565,-0.262848478448364,0.057885188768781,-4.54085896650172,5.60255011320343e-06,2.2296993799295e-05
"RLIM",1778.40193513073,-0.404305407448967,0.0452716199761477,-8.93065915604486,4.23477946796507e-19,1.23566682376981e-17
"RLN1",3.91726441905077,0.254082123166225,0.166264716967902,1.52817824370564,0.12646828898141,0.188214278477805
"RLN2",69.3857205458919,1.0324774643038,0.204757812332327,5.04243258190345,4.59650723957894e-07,2.19860255213657e-06
"RLN3",0.0188573829950795,0.103172812417303,3.10319452602812,0.0332472913160739,0.973477385932093,NA
"RLTPR",54.4997931120743,0.318078704426475,0.206300513300649,1.54182216678699,0.123116813876506,0.183872524346652
"RMI1",421.969154812938,-0.267504892197672,0.0674536432132218,-3.96575899321088,7.31627602948092e-05,0.000232419602092448
"RMND1",1050.70832678126,-0.141976983664577,0.13101146959253,-1.08369888610632,0.278498329674255,0.367957963628036
"RMND5A",1920.1558040879,-0.257162159607367,0.0511967507629402,-5.02301719884768,5.08659876361518e-07,2.41530410402903e-06
"RMND5B",949.342147599118,0.263347062497821,0.0514229787525353,5.12119423818554,3.03606714414758e-07,1.50080934801418e-06
"RMRP",21.4369223215307,-0.511416447008463,0.164430267650909,-3.11023301436337,0.00186939808730189,0.00443885207016253
"RMST",1.5474826633336,0.703906710651816,0.344126864611412,2.04548607806795,0.0408069603623464,0.069882982205529
"RNASE10",0.843916228913248,-0.125924870189243,0.217693186560285,-0.578451131975922,0.562959581143822,0.656051757181349
"RNASE11",0.06056500670021,0.291356594444556,2.10216466655277,0.138598369138387,0.889767532111312,NA
"RNASE12",0.0846907661599432,0.249530330821428,3.56354927778935,0.0700229774782921,0.944175371140283,0.963137568430521
"RNASE13",0.385777663407002,0.793820924821755,0.2935516725788,2.70419486234971,0.00684701233691618,0.0142345584679946
"RNASE1",1778.53279101739,-0.103683091392962,0.107973819155219,-0.960261405997972,0.336923668761367,0.431609263478315
"RNASE2",10.9669993889933,-0.0697891873313106,0.120537231987065,-0.578984486210865,0.56259964116304,0.655847692740289
"RNASE3",0.473450211855555,0.185420484158045,0.299730665047715,0.61862367044936,0.536164304599214,0.630969980168167
"RNASE4",1679.40505809487,-0.154099370358393,0.0940257134525204,-1.63890668520381,0.101232695232676,0.155026144120794
"RNASE6",276.359891532796,-0.479560090433379,0.0925872889669374,-5.17954565668975,2.22426970573337e-07,1.12631204060007e-06
"RNASE7",6.62414261221215,-0.0285140115639169,0.21445749225454,-0.132958803463362,0.894225961232069,0.928311818160413
"RNASE8",0.00676907162279369,0.0404434338819181,3.56354927778935,0.0113492001174198,0.990944842839861,NA
"RNASE9",0.00900133592380386,0.0613517921416835,3.56354927778935,0.0172164848467433,0.986263911132457,NA
"RNASEH1",224.29242556685,-0.119071039384424,0.0448515603783302,-2.65478031042934,0.00793600739337144,0.0162343425071803
"RNASEH2A",509.3739234772,0.28480819646335,0.0717434575167133,3.9698142007862,7.1928698914784e-05,0.000228806836992048
"RNASEH2B",409.480512392444,-0.0432884755005519,0.0529028914432679,-0.818262940258638,0.413207062625241,0.5115175553305
"RNASEH2C",566.805140028832,0.557778127192519,0.0808024771191524,6.90298301585498,5.09217202232539e-12,5.7413708168234e-11
"RNASEK",1712.07977441303,0.307641463362608,0.068458877605466,4.49381401102675,6.99587355750616e-06,2.73075923256248e-05
"RNASEL",478.088552833264,-0.179377582819494,0.0576509706921914,-3.11144080777447,0.00186176794589827,0.00442518017863538
"RNASEN",1331.08068664562,-0.0917331381261417,0.0430843999508512,-2.12914972079887,0.0332418752172821,0.058279357534097
"RNASET2",1321.00778746802,0.195454315121352,0.0839870023344177,2.32719718157217,0.0199547729693927,0.0370487870488293
"RND1",421.641451542687,0.386125962910081,0.106578777271655,3.62291605134386,0.000291300384481494,0.000819873127385544
"RND2",119.489029712754,0.789553006692128,0.153971821134834,5.12790587831465,2.92982844803483e-07,1.45399465342369e-06
"RND3",955.586439031694,0.0151357595237344,0.131771788884081,0.114863429053462,0.90855337257098,0.937970361374398
"RNF103",1892.08741538275,-0.250857491238887,0.0475500250376397,-5.27565424077722,1.32283294935592e-07,6.99248683433654e-07
"RNF10",3947.75063575558,0.0437426184966417,0.0394599617716518,1.10853169979669,0.267632256666811,0.356064643192799
"RNF111",754.099306970445,-0.320383144953107,0.0535409885917782,-5.98388549370762,2.17876511422798e-09,1.57117051029072e-08
"RNF112",5.93523284646636,0.5945271026949,0.139730642245173,4.2548083451283,2.09228150372621e-05,7.45165919616785e-05
"RNF113A",285.783914521739,0.0942132917995062,0.0525079106482172,1.7942685328064,0.0727703180946909,0.116181809890603
"RNF113B",0.226916219945126,0.56317491778612,0.402063135402722,1.40071264484873,0.161300019893388,0.232034447363374
"RNF114",1802.25914754928,-0.0949446386176596,0.0598078034173934,-1.58749583152301,0.11240039031893,0.170007725793962
"RNF115",661.98022832035,-0.0605201964022651,0.0532620071775098,-1.136273295157,0.255842203569534,0.343074618435576
"RNF11",2459.47163512935,-0.299257299166714,0.046872664265439,-6.38447384752925,1.71987770644287e-10,1.51042488032614e-09
"RNF121",518.219651369994,-0.0549375753577635,0.0590671287922478,-0.930087114120464,0.352325982015344,0.447941075036722
"RNF122",162.855584027511,-0.112406697609302,0.0839438438219629,-1.33907017467185,0.1805478289037,0.255523828511314
"RNF123",776.735041031471,0.288782809703654,0.0473220657684611,6.10249795764664,1.04423444974072e-09,7.96985767855777e-09
"RNF125",283.27410618179,-0.320897424331965,0.086512061335457,-3.70927960076759,0.000207849798363652,0.000602117969581727
"RNF126P1",2.61847421604719,0.676024828168939,0.259945059889403,2.60064503036359,0.0093048678788794,0.0187106712595822
"RNF126",433.226052413779,0.541124075600993,0.0692268544793445,7.81667865268169,5.42353241847703e-15,9.34805387133671e-14
"RNF128",181.290066817671,0.133312857380573,0.209947053230324,0.634983227101175,0.525439354342854,0.620899150797743
"RNF130",1593.83975318815,-0.131955781679676,0.0512190986432354,-2.57630034840732,0.00998638588617434,0.0199032976004832
"RNF133",1.92995207889585,-0.0698989173334136,0.16927325094236,-0.412935398500826,0.679653945193527,0.761038540549521
"RNF135",746.526125830866,0.101634122558418,0.0524837853271416,1.93648613423961,0.0528081891527241,0.08770287575755
"RNF138P1",9.29208800850781,-0.31146838640301,0.0779840898988717,-3.99399911965269,6.49681045728639e-05,0.000208595164079421
"RNF138",477.417637727371,-0.349307094473237,0.0503165139531414,-6.94219585241017,3.86051478733082e-12,4.45360668693417e-11
"RNF139",1478.07216684821,-0.331716209512379,0.0707619065705777,-4.68777942241461,2.76185463459621e-06,1.15918196295106e-05
"RNF13",1415.1718293899,-0.388071787459954,0.0472141855863914,-8.21938963131894,2.04541499391522e-16,4.28291325636202e-15
"RNF141",1622.89320830551,-0.351817039220509,0.068637966743613,-5.12569144908779,2.96447755250199e-07,1.46887687533301e-06
"RNF144A",637.564917831468,-0.382236725234189,0.107367277583303,-3.56008584587256,0.000370733579011544,0.0010215433564486
"RNF144B",1314.33050253791,-0.434716923514337,0.0968417722839587,-4.48894018832765,7.15783894147644e-06,2.78765023080199e-05
"RNF145",712.478364902862,-0.475359566858375,0.0832675416196798,-5.70882192042555,1.13760841184396e-08,7.26195133394515e-08
"RNF146",701.767969018605,-0.0635956494855574,0.041840329059785,-1.51996054798438,0.128520891381603,0.190911057638256
"RNF148",3.61717998943442,-0.0266757506710497,0.142189353554139,-0.187607229404084,0.851184558632603,0.897863187426793
"RNF149",1108.45723786444,-0.163104001925166,0.039483900684163,-4.13089890053814,3.61347483064819e-05,0.000122729624749229
"RNF14",1633.24837078962,-0.160893296767357,0.0514841605754934,-3.12510284656254,0.0017774290404062,0.00424231611916188
"RNF150",47.8691506981934,-0.527503156158928,0.135291462556516,-3.89901288810866,9.65856342119282e-05,0.000299913694030804
"RNF151",0.195133939993386,0.814078279542021,0.45171821501092,1.80218165327325,0.0715168302609104,0.114460828387785
"RNF152",90.9440144737434,-0.524767623014,0.114154962601418,-4.59697599697239,4.28666980639442e-06,1.73708428416858e-05
"RNF157",137.885116273399,-0.463957499359695,0.140824144244632,-3.29458774167115,0.000985661677242557,0.00248028892644427
"RNF160",936.546734402268,-0.314592223689088,0.0677838707444792,-4.6411073937484,3.46546947248491e-06,1.43091339044125e-05
"RNF165",54.8223969657193,0.304566373561684,0.156746887922865,1.94304574462468,0.0520106314885629,0.086606518730581
"RNF166",191.684455875255,0.445832300537253,0.0800261312382941,5.57108401516621,2.53159203195937e-08,1.52249815967836e-07
"RNF167",2169.93409675055,0.222726449092557,0.0560949558704274,3.97052543560295,7.1714299074817e-05,0.000228163211661895
"RNF168",205.789427543146,-0.467446382299414,0.0879426820893608,-5.31535280928128,1.06450868923587e-07,5.72461043688048e-07
"RNF169",728.769597570205,-0.378432607479204,0.087456578954605,-4.32709136353975,1.51091300952755e-05,5.54402157658584e-05
"RNF170",614.472084331523,-0.0889637530646048,0.0842113392922507,-1.05643436872392,0.290769810924131,0.381910580749321
"RNF175",10.8551770601674,0.150987139764939,0.12701321293913,1.18875143987813,0.234537491979177,0.319107353985917
"RNF17",0.152536736158643,-0.168627088793145,0.722087547707777,-0.233527207785872,0.815352044757599,0.870949464000717
"RNF180",126.251831449251,-0.331856029326025,0.106650344694387,-3.11162641130678,0.00186059794933646,0.00442295524592077
"RNF181",1159.82122568979,0.0970170886186638,0.0642981061578241,1.50886385954399,0.131333577236801,0.194490544986955
"RNF182",9.4283685176863,-0.207297969786397,0.143333998813463,-1.44625819067657,0.148104797758171,0.215944287169302
"RNF183",57.9443621299258,0.907306826209999,0.253751185631377,3.57557669711951,0.000349456703706289,0.000968561617367122
"RNF185",1165.35783898038,-0.18868424642892,0.046363181987663,-4.06970010123827,4.70736937776096e-05,0.000155851760102792
"RNF186",3.36109581276578,0.315322577498541,0.281149457786981,1.12154787699236,0.262054724115089,0.349949200054249
"RNF187",3847.88617663326,0.23281150797457,0.0557857770109826,4.17331299210435,3.00202081340087e-05,0.000103467388880393
"RNF19A",1919.9642788932,-0.102316606384744,0.07943859723305,-1.28799613725022,0.197747307811599,0.276308461136691
"RNF19B",695.606155807887,-0.0835020669056133,0.0510999199547251,-1.63409388859311,0.102239137901514,0.156352120627776
"RNF207",133.94017050813,1.24290656109475,0.0994443313153531,12.4985159501279,7.60578724692312e-36,1.12351738488142e-33
"RNF208",159.874528057227,0.726704057269896,0.0941080103335759,7.72202126783912,1.14499282459017e-14,1.88420577261539e-13
"RNF20",1506.68416361638,-0.214779764829455,0.0450482322891154,-4.76777342673555,1.86273096931647e-06,8.01376954899561e-06
"RNF212",44.4024018712696,-0.115835740282633,0.208752938659936,-0.554893938385853,0.578967208253026,0.670614553641768
"RNF213",5680.12108312526,-0.140647113053182,0.0918584289836035,-1.53112909299033,0.125737490854133,0.187288835439573
"RNF214",297.897251958382,0.0977934866581261,0.0477382137892581,2.04853677789116,0.040507432247771,0.0694152262080519
"RNF215",258.514255365896,0.488224784605718,0.0630800584846463,7.73976429848352,9.96012854907468e-15,1.64764751186268e-13
"RNF216L",258.340948803002,0.0470305208287603,0.0412596846679781,1.13986622067572,0.254342039926428,0.34140986021077
"RNF216",1218.00759567557,0.0497831141760912,0.0354060183174654,1.40606361691718,0.159705234910012,0.230090413111742
"RNF217",57.7013964843382,-0.221011913294529,0.112468024361946,-1.96510887915366,0.0494016371550982,0.0827576995949851
"RNF219",408.118757328397,-0.197854398458552,0.0544229616301062,-3.63549488179821,0.000277447502654777,0.000784503870225291
"RNF220",1116.97287338991,0.270340895041938,0.0446569691531143,6.05372241262111,1.41536424051833e-09,1.05278155231002e-08
"RNF222",1.00800522881342,0.873491010126249,0.231408567842733,3.77467013546309,0.000160219529961721,0.00047587666863277
"RNF24",331.403495514498,-0.247143121590633,0.0921657137922159,-2.68150824663288,0.00732911079802342,0.0151485381470296
"RNF25",431.631811587313,0.37219883588277,0.0478938364123063,7.77133058789865,7.7665903667333e-15,1.30302298717119e-13
"RNF26",847.117983690371,0.0884622822691171,0.0478500239951981,1.84874060414253,0.0644952775718315,0.104577369721996
"RNF2",836.685350238174,-0.22544115953981,0.0713988301159594,-3.15749094451085,0.00159133179158393,0.00383982918775765
"RNF31",1014.19501078406,0.284831055748305,0.0425851154609293,6.6885119992132,2.25451164170879e-11,2.29554691014701e-10
"RNF32",42.9087044837517,0.281866533450829,0.0989818529372655,2.84765868779478,0.00440421307757976,0.00960826824401501
"RNF34",744.052754434737,-0.167770980311817,0.0472220078769691,-3.55281335662225,0.000381134780694023,0.00104669519729304
"RNF38",1118.21787977205,-0.250083182139612,0.0504160441824155,-4.96038882453291,7.03522165391028e-07,3.26194141814947e-06
"RNF39",109.212603971958,0.290779301418783,0.143646437679991,2.02427088422873,0.0429422876769096,0.0731291340534096
"RNF40",3252.04787552364,0.306094171332159,0.0539237431557323,5.67642662431939,1.37537510609927e-08,8.65122837861774e-08
"RNF41",1021.68327656702,-0.181162431601239,0.0370491216351565,-4.8897901922007,1.00943509727578e-06,4.55849028404355e-06
"RNF43",738.498388411967,-0.372534718373895,0.134788520235984,-2.76384604357753,0.0057124485119772,0.0121250810820339
"RNF44",1151.04165037454,0.221571923306503,0.0490534548999072,4.51694837312922,6.27371933745215e-06,2.47132260901136e-05
"RNF4",1648.70283090073,-0.134344679363958,0.0369590004100598,-3.63496517420397,0.000278018189448184,0.000785882482596242
"RNF5P1",136.96733490382,0.0312223183366653,0.0738851338052012,0.422579167535693,0.672602328662484,0.754930834046672
"RNF5",923.374283882411,0.0214263289934995,0.0561015072468013,0.381920736982002,0.702520158260546,0.780266162616918
"RNF6",971.279807225681,-0.153730676237027,0.0595292340540038,-2.58244001758137,0.00981044142298001,0.0196001507212285
"RNF7",1259.56958246514,-0.0914895325055574,0.0524465831723491,-1.74443265836605,0.08108367441611,0.127665094167692
"RNF8",343.324728153531,-0.17858973717982,0.0439173175473353,-4.06649921155434,4.77246466413308e-05,0.000157868722654703
"RNFT1",331.836888226164,-0.178015076749494,0.074713603232391,-2.38263273417281,0.01718933386362,0.032427010345538
"RNFT2",78.5494924531497,0.164879933608171,0.107371979163112,1.53559555196144,0.124637605794937,0.185914156703271
"RNGTT",387.206761370139,-0.35373355157436,0.0485629607157652,-7.28401947411592,3.24018210544964e-13,4.40695629056435e-12
"RNH1",2853.41372101202,0.47604169138552,0.0560581036775169,8.4919335503039,2.03227207547839e-17,4.85792672606138e-16
"RNLS",115.69853693028,-0.140816246512502,0.0986705194373308,-1.42713596032034,0.15354070899374,0.222463427253153
"RNMTL1",282.309928614683,0.35591579218588,0.0639295336014413,5.56731407434913,2.58695868429671e-08,1.55233940979632e-07
"RNMT",1034.02647779184,-0.256594406632947,0.0521314655148854,-4.92206394158784,8.56362224951534e-07,3.91870690933775e-06
"RNPC3",170.045062618154,0.275971180180156,0.0691220134093656,3.99252230321699,6.53741819488831e-05,0.000209649768027388
"RNPEPL1",1523.10760427415,0.360206921381798,0.0561929407099686,6.41018100905152,1.45346964866535e-10,1.29510858232632e-09
"RNPEP",2855.1142927477,0.108716497335119,0.0619159870452232,1.75587118163379,0.0791104066850579,0.124974481544078
"RNPS1",3011.28016111467,0.375558083748885,0.0574118985449444,6.54146776656205,6.09179651901813e-11,5.75918442907974e-10
"RNU11",0.0861300072477077,0.312268720066322,1.41869517708855,0.220109805904297,0.825785638072922,0.879731465830576
"RNU4ATAC",0.0125141290924919,0.0195346912710356,3.56354927778935,0.00548180753183073,0.995626172310813,NA
"RNU5E",0,NA,NA,NA,NA,NA
"RNU6ATAC",0.0538853338724478,0.0404554415105918,1.79015716730042,0.0225988210697718,0.981970284238624,NA
"RNY4",0,NA,NA,NA,NA,NA
"RNY5",0,NA,NA,NA,NA,NA
"ROBLD3",1220.74007236758,0.550495586986866,0.0821648938080117,6.69988801145616,2.08579325107255e-11,2.13757066619403e-10
"ROBO1",657.811609443278,-0.64235583277788,0.102335455678143,-6.27696264721939,3.4525098377903e-10,2.88594412081958e-09
"ROBO2",306.501934423825,-0.719461224452404,0.298193929088921,-2.41272928208361,0.0158335751521622,0.0301218672881662
"ROBO3",65.4133001766425,1.12247701835584,0.128163216291823,8.75818390668345,1.98421249354567e-18,5.45312352150602e-17
"ROBO4",470.944745735012,0.102183772473771,0.0952197335233072,1.07313650955303,0.2832098721541,0.373452281378738
"ROCK1",1621.64839312918,-0.409432023873909,0.0655342523159942,-6.24760349595052,4.16798103031602e-10,3.43091795042295e-09
"ROCK2",872.417396624261,-0.489400306544031,0.0949704207274181,-5.15318667428773,2.56096802971981e-07,1.2823830377633e-06
"ROD1",3210.343244475,-0.359214246847163,0.0523681729366298,-6.85940002684157,6.91503514679759e-12,7.6596065937697e-11
"ROGDI",983.937538344521,0.754593765304596,0.0744325100074668,10.1379594108663,3.7484783361466e-24,1.88285152881572e-22
