"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dync2h1",44.3662874296358,0.199017450645861,1.29675851137808,0.15347302439092,0.878025261691372,0.962633698269073
"Bcar1",37.7502855887351,0.356866247534975,0.885616513659176,0.402957986928767,0.686979131822253,0.888421282709953
"Cpt2",76.7547680981103,0.808129809419654,0.83561046559873,0.967113078030461,0.33348750840513,0.684042585092574
"Smad3",521.272055248736,0.0102677155881336,0.725516584836411,0.014152282391241,0.988708489305147,0.996276430093937
"Il15",45.6353553817686,-0.438894310955098,0.72309893249576,-0.60696301879504,0.543875454612756,0.82245737551744
"Crk",438.884683622793,0.731829945312332,0.352789860330686,2.07440753718475,0.0380414779176114,0.234114416527257
"Krt17",362.843197459185,9.18463096359957,1.14307487732829,8.03502127967928,9.35626638728473e-16,1.032370433173e-11
"Mapk1",1584.70698252895,-0.410423388948033,0.493503924856793,-0.831651722054959,0.405605558497989,0.737428197803067
"Lct",7.11296845615791,2.46181067619666,2.06191373166432,1.19394455664716,0.232499656627223,0.587720781494795
"Tnc",18.1408586375168,3.53546964600266,1.68861970315546,2.09370389282801,0.0362863659483697,0.228921533375821
"Npr2",12.3953772177734,1.4785980615089,1.30363433927574,1.13421226870286,0.256705518912805,0.614822812173624
"Marf1",1.78318611319768,-1.33070004224609,2.58239548188646,-0.515296766734584,0.606345657987108,NA
"Bcl2a1",12321.860686335,0.717458522898835,0.747778251553415,0.959453583209201,0.337330292447599,0.686481454604723
"Ilk",2416.26410687304,0.354731810580977,0.28737018900669,1.23440713111936,0.217051233087859,0.571750676468944
"Mrpl17",1169.05345500858,0.553563331042524,0.405708712008076,1.36443540564518,0.172430571029987,0.508852345746155
"Acot8",175.111671510045,0.232884456540339,0.486744510546514,0.478453175114102,0.632327694142436,0.8680134945631
"P2rx5",34.045374158929,1.9975577791556,1.45958414177592,1.36858007838117,0.171130574759999,0.506506105660361
"Icmt",139.508243886959,0.222931403774118,0.474259306701021,0.470062264723582,0.638310533143786,0.871329730249804
"Selenof",5044.65144301492,1.13680880046489,0.454392503968238,2.50182120201602,0.0123556306576505,0.127009988874328
"Suclg1",1660.52453424269,1.00426047494227,0.393013347605556,2.5552833792052,0.0106101379183229,0.115218436467601
"Plod1",398.084884998301,0.951484316409502,0.540634391355605,1.75994041744869,0.0784179094884672,0.345276621426875
"Vcp",7385.61569728878,-0.827256266771661,0.34258292063494,-2.4147621406182,0.015745488278742,0.144368008723364
"Gripap1",688.101823565627,-0.0934702689881508,0.519435238847561,-0.179945952830477,0.857194998835793,0.956607670052447
"LOC498231",8.54222742330021,-0.319508093469072,1.09048696978099,-0.292995792084742,0.769525368058055,0.922218301473662
"Ccnq",81.242120383255,-0.317081078004314,0.98156029609621,-0.323037799374512,0.746666615628769,0.912397455853421
"Cdc42se1",3365.61692010948,-0.0558976624781521,0.260437939301278,-0.214629491494666,0.830056198842212,0.945379861480695
"Fam91a1",521.856042278106,-0.95452872192089,0.57121928146761,-1.67103729318881,0.0947143118634478,0.380465366298639
"Trps1",178.609558764685,-0.522162592639724,0.778254681325191,-0.670940509796356,0.502258428337839,0.795874721944331
"Pfdn2",725.216827837975,0.365685818832772,0.338856005676719,1.07917762325762,0.280508552930205,0.636181249914466
"Slbp",4075.06388027394,-1.75729885191929,0.327554877463293,-5.36489905303338,8.09945041401529e-08,0.000178738671736489
"Pkdcc",26.2219435977904,1.00877854970615,0.803053515548972,1.25617848645683,0.2090512649039,0.562755402737647
"Rassf8",9.44007923966833,1.91324455959738,2.03322603479652,0.940989603149978,0.346710187181236,0.692996615868645
"Phlpp2",43.14505040418,0.866457317653101,0.760638057100786,1.13911907189558,0.254653493798598,0.612968292009977
"Tpgs1",461.420080310861,0.843011884123428,0.586495846347707,1.4373705958416,0.150612719180241,0.475713851193418
"Pole2",36.8317251821196,1.16503583253537,1.15563194548924,1.00813744123537,0.313388485388766,0.667811616025423
"Tma16",29.2897419058516,0.1662469570853,1.24358629557826,0.133683490785009,0.893652860417401,0.968191114984416
"Scaf8",652.094822667699,-0.0950491719861648,0.468087034015952,-0.203058758476368,0.839089106110863,0.948157189488382
"Rln3",84.2176702524798,2.78815080240953,0.928827488201776,3.00179617617415,0.00268391812853113,0.0536491895474864
"Qrfpr",11.2265502300988,0.474384049830203,1.97433588158632,0.240275251163976,0.810116879806067,0.939089813289712
"P4ha1",1400.14418362073,0.41558277229427,0.594531767592353,0.699008522248081,0.48454670491821,0.785568594831973
"Nptx1",17.0851906212133,0.863902427727432,1.72960609131637,0.499479293039452,0.617441770900718,0.861312670955633
"Nfkbie",1903.75951669558,-0.0427352535943883,0.364716049943442,-0.117174041561964,0.906722137028236,0.972792119030133
"Cacna1h",13.3293933616893,2.51476879783549,2.05167680613536,1.22571390889407,0.220306354219162,0.575470793064491
"Hsp90aa1",13.6113206462948,-0.210309089714992,1.27055334358871,-0.165525588340092,0.868530311034778,0.960545600075949
"Amigo2",34.9345045960886,-0.420455635069185,1.20438219910024,-0.349104823521385,0.727010615478189,0.905281654046139
"MAST1",11.9473267420912,2.3997465631939,1.78029781884088,1.34794669621982,NA,NA
"Slc38a2",7079.80963031546,-2.02853195956777,0.521352148030296,-3.89090553713398,9.9870810382513e-05,0.00940535932076764
"Rpl13a",8296.66106443049,1.33723223554532,0.512270197333041,2.6104041236581,0.00904353180117005,0.106921351757744
"Camk2n1",211.925708914086,0.441739343640644,0.732078939588398,0.603403977020575,0.546239977172219,0.823502105221787
"Lzts1",13.3041881406169,0.144800864628294,1.75812872520796,0.0823607865295336,0.93435981788603,0.979935057960836
"Klhl24",805.330603771745,-0.475342632201926,0.449493725243243,-1.05750671368036,0.290280392220339,0.646707170448629
"Tsg101",1277.6659582429,0.151615725976131,0.341526576289211,0.443935366973434,0.657089313639152,0.878332688083318
"Stx17",50.7372569794118,0.836304157651982,0.931607152344266,0.897700447605553,0.369345270773284,0.709497861718736
"Ache",140.413936456838,-2.05401119721293,0.589518040688544,-3.48422110172216,0.000493571566878574,0.0214412152320401
"Sec11c",2360.35367179078,0.957776923683644,0.396551488665805,2.41526498086309,0.0157237660530017,0.144368008723364
"Zfp161",75.2454662621794,-0.8864241863076,0.630211442690027,-1.40655044682137,0.159560735747402,0.488463776134438
"Fam149b1",376.891169744508,0.474405353774823,0.551049744816693,0.860912028790856,0.389286496130492,0.724592982170015
"Clhc1",2.75753781227252,1.47338674355437,2.43942800340693,0.603988615977445,0.545851210823161,NA
"Hba-a1",1.50000300447709,0.602963743656412,2.85351924583989,0.211305301176947,0.832649046576102,NA
"Gtdc1",74.6976422925709,0.186979099576886,1.00091024558764,0.186809057456605,0.851810345111272,0.953716422928237
"Ccnf",183.611778772306,-0.31065225706211,0.559408739020445,-0.555322495687284,0.578674094569991,0.839370311487482
"Bloc1s6",236.931858165991,0.779025795985587,0.40475808108156,1.92467014841048,0.0542706373488362,0.283647123742121
"Ptprk",16.1059651729692,2.58497775008708,1.40634194090949,1.83808622561265,0.0660497005759773,0.314157703375208
"Pigbos1",124.333515488938,1.50193456384794,0.629148683316931,2.38724899801045,0.0169749898410803,0.151004302282166
"Wdr24",227.107729119572,0.324081318961356,0.459755048622415,0.704899967781572,0.480872490221356,0.784207368770684
"Pcsk6",12.1573729962088,2.9897349667209,1.63505662701804,1.82852074803884,0.0674714347019273,0.317069765971493
"Glra1",4.60677018124323,1.22364699477983,1.97995435953574,0.618017778483919,0.536563619397552,0.817088038120248
"Esm1",7.22462001623889,5.65668135761122,1.89916557717465,2.97850878596196,0.00289654725138662,0.0549829202798949
"Stx12",329.775737283434,-0.367182931856695,0.444256244196203,-0.826511583469226,0.408513949916001,0.740033315280439
"Doc2a",8.81599800060624,-2.35827062167516,1.66176349275996,-1.41913733930837,0.155858979814447,0.484035846651425
"Stxbp2",1279.01801519034,0.389302183246321,0.487738320331385,0.798178381763846,0.424766980812062,0.749088811266252
"Pcm1",622.679292661566,-0.123268299688346,0.573009066940284,-0.215124518616373,0.829670238306033,0.945379861480695
"Rpl37",6169.70799701435,1.48173120875378,0.505539796692901,2.93098825937512,0.00337885551121413,0.0598431648647459
"Dhh",4.28968943949507,-1.83073476554141,2.2186058283585,-0.825173513086791,0.409273088621492,0.740127615599401
"Klk1b3",21.276660792211,2.48801361150985,2.02025928944425,1.23153182589463,0.218124021008033,0.572770216040607
"Cd200",1964.85261229408,0.184164207053229,0.556906788835729,0.330691258833895,0.740877705619725,0.911049214733984
"Tagln",236.263426362387,3.02982585200014,0.984739526858249,3.07677895459992,0.00209250409027762,0.0461773802642465
"Scnn1a",18.0739026651968,0.674987625695071,1.30852993796196,0.515836593503064,0.605968542140154,0.854397140923359
"Cav1",77.1496335723175,2.60711391698167,1.43254576497256,1.81991666914153,0.0687716960228504,0.320237618524939
"Nrm",106.045980598117,1.26550752429743,0.968260279912206,1.30699105452531,0.191215749600986,0.536933693715488
"Ptprb",30.6019129654021,3.19019716198307,1.58918522206758,2.00744200089686,0.0447026204326921,0.255040700028089
"Aoc2-ps1",14.6128716177664,0.949791600322107,1.42031989387977,0.668716677429363,0.503676226900039,0.796336175099654
"Lrrfip2",755.128689982725,-0.455422155129868,0.539673871867665,-0.843884017497041,0.398734220077582,0.731808613495682
"Cbx8",101.767691603419,0.21466747377978,0.566170689823694,0.379156811961826,0.704571420384566,0.895504692758349
"Osbpl9",1026.3370647878,-0.584048155505068,0.595039942243272,-0.98152764888897,0.326332606641085,0.677810250354047
"Wdyhv1",162.641144336262,-0.151007533260226,0.775248361568959,-0.194786007615178,0.845560476782622,0.950664184009236
"Fam162a",1162.66722654659,2.2774658831506,0.535623960649252,4.25198656234496,2.11882576856795e-05,0.00374775808076598
"Gle1",252.389641135747,-0.688614097039942,0.625917370539802,-1.10016773691081,0.271259044932673,0.62847178860201
"Fubp3",153.643836868824,-0.0443712789622787,0.861866929212979,-0.0514827492021264,0.958940847763525,0.986443312065548
"Edem3",99.1721163561529,-1.03015206652079,0.568082079835846,-1.81338595792084,0.069772313804404,0.32161914685897
"Emc9",29.5336419123657,0.353390084117714,1.47376699426032,0.239786944268676,0.810495428708844,0.939194135724993
"Tsen15",63.6389680683121,0.186255137180963,0.885479241919092,0.21034387748864,0.833399291937353,0.946409223600291
"Trappc9",372.790952599807,0.443666240095991,0.520298756391675,0.852714396576423,0.393817705262429,0.728196684479562
"Fam133b",399.189732125436,-0.49858583250443,0.405281489578962,-1.23022108170398,0.218614327456829,0.573026806824375
"Calhm6",403.373126930041,0.950274350125266,0.493936246826449,1.92388057412429,0.054369554714028,0.283647123742121
"Morn4",13.3450664104021,1.24801688514747,1.8722774989225,0.666576875418148,0.505042444081334,0.796783515664245
"LOC499331",213.799475247085,-0.562086389964429,0.725245824580618,-0.775028784604809,0.438322650874775,0.758135243594219
"RGD1310852",46.4046606325108,3.32378537612084,0.896831591116448,3.7061421665389,0.000210440204045582,0.0137821055880099
"Rpusd3",116.688432174548,0.327818017373968,0.848630546524438,0.386290616943433,0.699281448839877,0.893200006158887
"Hnrnpd",3867.36048154313,-0.292835304415263,0.372197202049151,-0.786774599064804,0.431413825465603,0.753557092003714
"Rbfox2",10.3762051817034,-1.57873327547716,1.87891716850507,-0.840235696357624,0.400776247573121,0.733725753396684
"Cldn12",86.7423684998917,-1.16684937718745,0.512644330669086,-2.27613826464153,0.0228377354920904,0.176960374592504
"Rufy1",559.285709741936,-0.734310620684415,0.561715955358288,-1.30726324164326,0.19112332365663,0.536933693715488
"Pgm1",222.351601264479,0.0354478113959857,0.710017492329331,0.0499252649109999,0.960181943917235,0.986655265040459
"E2f6",806.735691945598,0.047110838097908,0.606684937047306,0.0776528890385728,0.938104169987902,0.980919080553558
"Fbxo24",5.78378790375982,0.901527111431369,2.14106521707132,0.421064759841614,0.673707793689959,0.883918046824549
"Ier5",18776.2652933057,-0.622305647213396,0.359073853240268,-1.73308538507534,0.0830804936085859,0.356696562831571
"Cyp2c7",2.41821680324776,3.3068307921426,2.283104281156,1.44839235747404,0.147507350970636,NA
"Chka",803.498476695817,-2.57483724462208,0.36943028196653,-6.96975145328058,3.17501408518181e-12,1.7516552707948e-08
"Tug1",22.5827580949602,-0.792517574302356,0.65006291444446,-1.21913980430592,0.222791134437068,0.578146137671358
"Ublcp1",489.918098920989,0.0913279250170822,0.417582309315329,0.218706403455702,0.826878760507191,0.944686295655036
"Six4",11.8686484460801,4.19050860423681,2.03928742857893,2.05488865645435,0.0398897603598216,0.240000601510081
"Ppp2r5e",584.105834773011,-0.332913630873545,0.523013021302538,-0.636530291434122,0.524430843917542,0.808406870436193
"Cdc37",2781.89965063991,0.0369181658680706,0.299669371276724,0.123196327041309,0.901951634010643,0.970845217995653
"Abcc3",28.3254991620586,0.589741658116687,1.1464795424692,0.514393529296255,0.606976882321829,0.854402587115562
"Nup107",206.12698715707,-1.58078909386635,0.552799657240141,-2.85960577790236,0.00424167932461601,0.0692347480293092
"Pi4k2a",374.472684586539,-0.383874818409189,0.383923139579618,-0.999874138426556,0.317371421328236,0.671371982924799
"Dnm1l",442.569078090109,-1.01956418525555,0.51925162861069,-1.96352621557201,0.049585061400391,0.268582224303687
"Lcp2",5048.34483040228,-0.419381027976863,0.531296033676025,-0.789354712616948,0.42990471708233,0.7527084494266
"Man2c1",507.600981851676,0.988580532344557,0.503530785082093,1.96329710443302,0.0496116617188859,0.268582224303687
"Slc7a6os",1684.35336797072,-1.39944426808183,0.360256194715732,-3.88458071952403,0.000102506633032138,0.00940535932076764
"Tspyl1",1021.87467997197,-0.132691718042211,0.392559552774592,-0.338016785235139,0.735350538710397,0.908967430313744
"Elmod3",31.0588894122102,0.836642857825743,1.0427237065326,0.8023629390837,0.422343044629391,0.747456326317482
"Stoml2",948.263384554879,0.422552623915096,0.330459029649388,1.27868384883723,0.201008409497699,0.55199770791379
"Slc19a2",79.236428234523,-1.12096913431924,1.02731824773132,-1.09116054036296,0.27520224757672,0.631333218968837
"Tll1",17.0299398411709,1.43155833714467,1.86235210455681,0.768682964752974,0.442081540226299,0.759536495932114
"Capn13",54.3780176609179,-2.70881185607519,1.09173498866331,-2.48119908604539,0.01309412164032,0.130397597634739
"Spidr",64.8373391188553,0.0232646339891215,1.04961344725085,0.0221649542029557,0.982316373213085,0.994194755627239
"Sntb2",84.074184146503,0.0196389780250623,0.410045806866474,0.0478945954237193,0.961800246676675,0.986952497439288
"Ndufb9",3002.54795687863,1.57492082087132,0.516310056309685,3.05033923245274,0.00228583020894003,0.0488795552818687
"Cavin3",119.516994514775,2.98351926927048,1.38780562502664,2.1498106186255,0.0315701979147007,0.21240583157976
"Epcam",247.276916587185,0.238123591507338,0.510928561146361,0.466060442918017,0.641172236766087,0.872407250902144
"Dnm3",12.5181308336034,4.09283745045575,1.64614452598813,2.48631720109688,0.0129072861446229,0.129132849403867
"Ttl",31.9447422040693,0.474639903534484,0.863167970677436,0.549881274164952,0.582400808826425,0.84222942655187
"Slc36a1",74.4317468541994,-0.0411958118675859,0.850865697455525,-0.0484163505366125,0.961384428742318,0.986782863883045
"Olr1",1145.61391892498,-0.554389826143763,0.845698957368886,-0.655540392137368,0.512119889160684,0.799671401634488
"Atp6v0c",14594.5770922195,0.194487451571501,0.489247829468133,0.397523381520018,0.690981548016298,0.890116415601588
"Sprtn",128.223967970035,-0.949545651723191,0.583049915105788,-1.6285838092454,0.103401154046718,0.399679441786983
"Nfe2l1",280.184346833402,-0.150537829113536,0.594247068709231,-0.253325320460597,0.800016831194289,0.934807626735085
"Gas5",2072.3159865685,-0.441370215985384,0.396873282355433,-1.11211874320656,0.266087098893324,0.62454904258433
"Dnlz",446.967556333873,1.13553691147345,0.501835812140915,2.26276579710216,0.0236501303678537,0.179773145077473
"E230034O05Rik",11.3571643120297,3.2794310438868,1.72685037265068,1.89908233847321,0.0575536508786381,0.293188819849905
"Slc4a8",10.4329651418926,-0.180458571942289,1.54639680119204,-0.116696162203118,NA,NA
